,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.2699528508004527,1.954176129098575,1.9394869479845191,1.9295734146610979,1.9249280435304847,1.9251108326400932,1.9273464567980831,1.9369938377353375,1.9495176312759526,1.969337599977188,1.9919079220205427,2.0208988832917814,2.056347438188594,2.302502646878715
2,2.2653960767059504,1.946317804748099,1.9316203987440026,1.9231178564256772,1.9220805028867751,1.92156114754203,1.929872833205261,1.9412924513728684,1.9549715926817977,1.9759735066824604,2.0002113422136785,2.029240684520296,2.070432480637701,2.334178169430645
3,2.317559273755323,1.9936283461486994,1.9783582467002583,1.968515991114386,1.963581115868242,1.963920778927949,1.9681933447159075,1.9790226537529823,1.992759564685932,2.0109166842640516,2.0367578585529382,2.0632417383461177,2.0936827505344193,2.3554354692937873
4,2.2545200368698315,1.9410151171587853,1.9219282332663588,1.9116806261874153,1.9069375931734573,1.9014842245084302,1.9036521887603626,1.9136887284663977,1.9257301410659073,1.9419861229288309,1.9621314776556675,1.9936971210076726,2.025663554255223,2.2711652355652747
5,2.2779902282785915,1.9632411155653855,1.9479698264516205,1.9342915569165757,1.930866995018249,1.932038630814583,1.9409409460823088,1.9519856611061208,1.9728769109746338,1.990644674866548,2.0169860547088874,2.0411917258383294,2.0862606275570594,2.386628973387625
6,2.277768022610506,1.991159037401193,1.9792204568714575,1.9725419147933312,1.9690429513196877,1.9693658867369905,1.9722766421438298,1.9841331221993983,2.0008990960373207,2.0216434754986494,2.049621724999757,2.0807741877317842,2.1215594849236643,2.3924239116001513
7,2.478213412785103,2.1236871497814263,2.1012750457023213,2.0901899347754314,2.081076251124454,2.0790257626086697,2.0819660665533024,2.086022136391828,2.0977869937352405,2.117786974007515,2.1368411953982283,2.1650312741941833,2.196842503230879,2.4668614385032988
8,2.3428451020135004,2.035750506139091,2.0286058381690517,2.0098342650168073,2.0079907214001107,2.008066620477564,2.013003079637085,2.0253110542970885,2.0414464490252517,2.0612254116935995,2.0914602668074638,2.1115816348140326,,
9,2.2628186815119697,,,1.9115893750917976,1.9051639836933627,1.9035936682848211,1.9096190386566383,1.921029622519657,1.9275202161827782,1.9513583818589382,1.9749115544857143,2.002112978562532,,
10,2.326212905721813,2.0042643030811638,1.986413700879481,1.978813029812775,1.967273326811248,1.971929923293909,1.9729224423636322,1.981385841010142,1.9971674255970793,2.017146738569975,2.040473561490774,2.0699611142630663,2.108338363249133,2.3577791282305616
11,2.274780888250286,1.9803076816355816,1.9673261503688455,1.9556071816118792,1.9475465803081626,1.9491668639501212,1.9565724387360337,1.9614596573312044,1.9789591892167782,1.9946115511060105,2.0217563882513176,2.048348381796853,2.0827035689409037,2.3418777380149396
12,2.3222113682106698,1.9655555615805256,1.945638857192211,1.9376855648920621,1.9234913679163697,1.922780892292521,1.924702142494941,1.930287857936477,1.9482897220836908,1.9622364609589955,1.984286780959261,2.012498849633799,2.0443158375948305,2.287500667888811
13,2.2824803458204994,1.9763276410853496,1.9616036204882679,1.951467867258448,1.9439076923656025,1.9460592366483844,1.9488534656719692,1.9582334343130914,1.9722388102476618,1.9909081842636251,2.0171027161150845,2.0508731814356365,2.0843976715064203,2.342816683200658
14,2.3512177289668568,2.0070787550809412,1.9945835927915603,1.9731276921458771,1.9647654510350119,1.9648527042463568,1.964637853915398,1.960979416140031,1.969494168190926,1.9870584566836964,2.0049254202140268,2.0302583959528233,2.0612751817441555,2.2771621087188323
15,2.2842513814542693,1.9402773021136592,1.9253492270123402,1.9186500857876325,1.9036663915641316,1.9127542705359588,1.9116870256809058,1.9207448215067284,1.93510634490412,1.9537415633926083,1.979813341802424,2.0061253130194907,2.0514484873264256,2.309985285993948
16,2.217600626417972,1.8753209723722446,1.853319065030912,1.8475960606890975,1.8297193915874266,1.830901765310303,1.8225716342304843,1.831299760329937,1.8366892871864955,1.8531322858362513,1.8755797419948845,1.900611060330938,1.9367235930650513,2.1501054194605747
17,2.379874622973316,2.018327273897599,2.0042136842153586,1.9840722040314678,1.9772426129110556,1.9715456420083324,1.97068386347152,1.9755529950010784,1.9880684271050217,2.0012189153127764,2.0281922639036094,2.055293176574972,2.0804211313431145,2.3244547708953207
18,2.3481123347560633,2.006844944378188,1.995436329534466,1.9809681194183941,1.9699973774431483,1.9652191666786138,1.9701562224957794,1.9785707200937093,1.9969053556297915,2.0096447332307554,2.0328614188714362,2.0609073911286173,2.0986757309088335,2.3386237643689243
19,2.3484668371857835,2.0314379187418092,2.0174641113691703,2.009864236873261,2.001868208456012,2.0044709794064057,2.0123595585029705,2.020796268024863,2.036262670739547,2.0586021420309684,2.0855836997412314,2.1101913310970484,2.154293211638618,2.403510338925406
20,2.2650088176845746,1.930138890967763,1.913736448371982,1.9012476076527456,1.8961280661466702,1.8961690047756914,1.9024409025063893,1.9105152026343941,1.9278937301871268,1.9471151608390525,1.9727583764985006,2.0075756623901984,2.041358411553139,2.3252688616359256
21,2.306572675636089,1.9807799930244705,1.9708944382452678,1.9551715049731258,1.95126485900339,1.951982960612839,1.9543840225069322,1.9615492730867927,1.9755366006247368,1.996226766132193,2.0202184436226225,2.0498826003088424,2.0872892330727226,2.3364897639953903
22,2.2478967166098465,1.9363902836848659,1.9202195223806087,1.9112873070678016,1.9055392402641214,1.9079273080357508,1.9134364461602675,1.9247841497227887,1.9400727957194421,1.9619223323259514,1.9875234248388856,2.021228181565173,2.0587071696504013,2.291617119746151
23,2.4021780669585877,2.0570701354848797,2.037678138256624,2.024845773914796,2.020152872694083,2.018255192495922,2.029901954839851,2.038531879618428,2.0525500843939515,2.074191044273575,2.096129037685163,2.1221923506859066,2.163743348220812,2.421579240340845
24,2.2833550559654876,1.9716099001884737,1.9504667601614312,1.9419829352855134,1.93591472816426,1.9369591838668911,1.9377084442950758,1.9489594916950272,1.9697663852377894,1.9811355495886744,2.0091473834835543,2.0346821877461925,2.072340083597438,2.3378190557299705
25,2.315648579273797,1.9959134404918215,1.9818493577181986,1.970071862468411,1.9660796276204922,1.9669603577485189,1.9753589408890766,1.9851414903025626,2.00191416577202,2.024262787254472,2.052081149551374,2.0833796424579236,2.122404420912989,2.385980029763134
26,2.416417777193963,2.0785578644255005,2.0599632790362743,2.046956953563007,2.0423763704947278,2.040533441845769,2.039504193281728,2.0478539576356916,2.0632586029827906,2.0791241362355195,2.10300699911112,2.129204567356099,2.164608767651052,2.4156269221757616
27,2.3220492672672304,1.9991496539164115,1.9758400959750946,1.966900089412394,1.9580430034989227,1.9534228128170705,1.9549043972598277,1.967094559999369,1.9734765308947317,1.99145207074183,2.0126155339383724,2.0418055210066695,2.0718701510226913,2.303808138781652
28,2.2653792898204546,1.9712683961682071,1.9567100541017293,1.9482386126330933,1.9441106102495507,1.9451563915615477,1.9511772824428733,1.962865198195704,1.9771895377640087,1.9980842217518926,2.0227287751722036,2.0517909060937694,2.087519433200876,2.333772293513115
29,2.2669209593606783,1.96666248279593,1.9486989373247585,1.9389801115520702,1.935236184928267,1.9439816635891856,1.9468501808497345,1.94920094492014,1.9716035596109551,1.9977357830962028,2.021969484911015,2.0405380339859405,2.0930300526781482,2.355840288821429
30,2.400155029945605,2.0394363917070337,2.015093157826511,2.007181439576708,1.9940417181164596,1.992112924603628,1.9936807998028332,2.003046041473979,2.0183886811610665,2.0359821665638242,2.0622135764047083,2.090225945518996,2.1312444420097743,2.3644899811309448
31,2.265092260296258,1.9360382266983966,1.9228231500745991,1.9062827119312145,1.9025760349305914,1.8990799444455897,1.901004493468969,1.9128345144166898,1.925537801009255,1.941663812396156,1.9626667741266448,1.9924086921480886,2.027613577196737,2.267993328614017
32,2.33447772815419,2.00645944224762,1.9881852102858149,1.982708247134205,1.9708329053678522,1.9706007980976679,1.971807216647593,1.9811399252789341,1.9892130617562367,2.0070160448998817,2.0279566068169976,2.0543083641861024,2.0836932420523993,2.3200878792591415
33,2.3877409132555827,2.034018612575972,2.012392393017972,2.0045330183034964,1.9926348524862185,1.9913820414994923,1.9931457711912044,2.0030813841617294,2.0176805511228895,2.032603770683846,2.055458580118463,2.0871838542300796,2.116201440562133,2.3556345363423565
34,2.299547263148339,1.9776497528705896,1.9611338052978275,1.9509588362232655,1.9430439298997237,1.940948600406801,1.9446117576149282,1.9548387839262507,1.9685704134779127,1.98791567765172,2.0076255430416317,2.034649123627626,2.068561945224621,2.3161551276773884
