,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
0,1.2683372595485771,0.9907665482776343,0.975705438592051,0.9639862314500544,0.9568429149915909,0.9546350735949435,0.9563336313702139,0.9626558270940213,0.9730864872936276,0.9875379150353449,1.0060252818447593,1.0282322496730267,1.0545635035226693,1.2482083997163986
