,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.270671692836636,1.9504576641517455,1.9368711382512207,1.9301454822566728,1.9233229562666017,1.9226223581068644,1.9259329991386092,1.9345870385756734,1.9484517529890897,1.96958635941122,1.9902640612121265,2.017775174391745,2.050418060305214,2.3109024057561856
2,2.2606600323624173,1.9439501340922285,1.9302269649051094,1.9244366233952126,1.9233979335897304,1.9242836559769185,1.930124341873404,1.940722219452288,1.9584555837165958,1.9764995049665872,2.0053049765488513,2.0272506919642668,2.0790100098689264,2.3552068355178504
3,2.338681019261557,1.9934191030790736,1.9785103907928103,1.9694540979957251,1.9617619254146954,1.9624398843977646,1.9706968951783106,1.9799252289316684,1.990201613053912,2.009914999146602,2.038157322326194,2.0642566515626695,2.1004785510035076,2.3700400240706405
4,2.2498639397439346,1.9392252453898227,1.9193622190989488,1.9091216538559834,1.903845447446486,1.8977591661378046,1.9016354544737104,1.9112110858980045,1.923750657969166,1.943091409251843,1.960516142318319,1.9937703224154033,2.0292785362416375,2.2986598493114916
5,2.3195317857600166,1.9730918579436258,1.944641447201552,1.9360414303877944,1.930743582792051,1.9326495296827018,1.941296596099434,1.954597989545951,1.9692576956810943,1.9928200380744308,2.015523515086447,2.0442329497436513,2.1008907040029094,2.375783124767515
6,2.290704345475863,1.996887299795498,1.9845054405814027,1.9716412517495545,1.9681116628688171,1.9669234653486123,,1.9848436579443969,2.003407465574853,2.024673932966368,2.0482113700185742,2.080671021492064,2.1210444204935377,2.381042433053617
7,2.5046884936104616,2.1302834726495594,2.105292411362898,2.0901515741075554,2.084007558727595,2.07722622021852,2.0793562727743047,2.0868156252742023,2.0991247663051666,2.1168328526734896,2.1366212363879438,2.1655742394862187,2.202174314489811,2.433657753715482
10,2.338910541666649,2.0022562645646893,1.9824427507262503,1.9724554937571754,1.9632330147914292,1.9747999433421595,1.972607614314329,1.9823110091211067,2.0016567232910436,2.0193445222836433,2.033647467193405,2.070311355218937,2.1094456414209497,2.356597544002368
11,2.2636582948512802,1.9791709476471775,1.9625549336549934,1.9553264614510992,1.9483668329500865,1.9498562933150776,1.9594110777824345,1.9600134479524358,1.9758265953853185,1.9942560282179143,2.020066580956276,2.0444879360380788,2.0802858013214234,2.3400145907542527
12,2.294851848322969,1.963308723743495,1.943662655105624,1.9348175297370198,1.9244427370549904,1.921179646377547,1.922460888607663,1.9285793944909213,1.942369426970259,1.9595372311680528,1.9808727692896615,2.0111550800825118,2.042798392384263,2.2650467319546372
13,2.292567317159379,1.9737416554881548,1.9602969267649297,1.9489555222529473,1.9414294340891485,1.9456501795266283,1.9491338270685703,1.9549427093934766,1.9705554955546944,1.9880549767195044,2.01856157385084,2.0472511686320116,2.0784036956172263,2.34454810918927
14,2.3441470487485523,2.0051706539696177,1.9881580712167188,1.9746032281806192,1.9644749952767504,1.9579702380211763,1.9587265974107608,1.960450730249415,1.9652299327288385,1.9878348953492515,2.0081464086289627,2.029873548698591,2.055427467699068,2.263973693810468
15,,1.943890883924643,1.925188225363115,1.9155361430277238,1.9018232553319254,1.908837088214256,1.9121963749002129,1.9198674086474876,1.9341654453678396,1.9503178265933563,1.9728490445808067,1.9967022009800792,2.056259560006537,2.2800431644069468
16,2.23404045596693,1.872873137222419,1.856255944204909,1.8543533181813605,1.8353114925596083,1.8341727198926374,1.8244926173310967,1.8382427386126032,1.8411204301505197,1.856245951233125,1.8748334980920036,1.8942258030021213,1.9367575307136184,2.153489799805283
17,2.416566133912349,2.0199313040829203,2.0122779626883505,1.9824612638049566,1.9847329447442985,1.9762376474032575,1.9704996658879717,1.975009335957119,1.9883894604764736,2.00077417761449,2.030544127190754,2.061117507039571,2.085045354721658,2.335992060459673
18,2.3270319393437284,2.007309351471516,1.9995095323338665,1.9804424798984464,1.9666791882114145,1.9636614986370922,1.969758403828074,1.9759243725697337,1.997113545081438,2.0074005529310304,2.0304647338555633,2.0585890139616136,2.085763184408588,2.322730236594764
19,2.340356159871331,2.0344141553344928,2.0207873202692492,2.014110956592824,2.0024374197632646,2.003830843306497,2.014730529417405,2.029103572281849,2.0393452151602642,2.065420201064396,2.086657555305772,2.109203468162431,2.1600612843057316,2.401782410603462
20,2.2827677594520397,1.9338257916568677,1.9130784450825207,1.900207317991108,1.894677807336457,1.8979056078805048,1.90325304085915,1.9084636046320358,1.9294906070058848,1.948710576861942,1.9735906935027403,2.013135859623319,2.0388928204516605,2.3361182849163407
21,2.298189239444105,1.980627600820267,1.9678441608902486,1.957663837968787,1.9496258148597474,1.953763914376859,1.9547042356000204,1.9618556136378382,1.972979590890726,1.9927835241864007,2.019631418652923,2.048328102048183,2.0883749162510323,2.3342954517443837
22,2.2636034826472065,1.941425282217601,1.924637426123462,1.913025150266016,1.9055567443164219,1.9074626527791214,1.912947940712785,1.9234852307900607,1.9387484929900445,1.9600402548056954,1.9878596233226606,2.0211559392550584,2.0553322209229297,2.305421603201167
23,2.4146932992612884,2.0618691554928983,2.040405092970751,2.031275168655237,2.0267895396082203,2.0214321210954593,2.02476131130959,2.034336332018702,2.0587253901119666,2.0729755578462545,,2.1251197547185363,2.1719937716034505,2.455242487648744
24,2.2808687789188102,1.9758847894557015,1.9490957700710365,1.938262347177162,1.9336683986195244,1.9385349338864537,1.9361935424742707,1.9485442356385638,1.970748277532786,1.982383187453503,2.0111769004442457,2.0379274172427544,2.0713027784894615,2.351713956538685
25,2.3014372159538072,1.9887790496055961,1.9750413443228194,1.9667642046818494,1.9660641392967317,1.9639494395338686,1.9769276447684556,1.9877389111076733,2.0033723946460613,2.0230506829000636,2.0477919122995085,2.088697018408486,2.1250436420663803,2.406673301237295
26,2.417762931236155,2.0743223358481555,2.056653576459174,2.0464934212909416,2.0408952965480203,2.0372788923658574,2.042725702608892,2.0438177150704835,2.0630267298614133,2.0766854268632686,2.099992776764121,2.1251333022241576,2.1564830214146724,2.3860921943414977
27,,1.9984446625569046,1.975137476646301,1.9652630069020305,1.9574282210145915,1.9475378024309513,1.955376681153448,1.9758038769768265,1.973706993321199,1.98904356086688,2.0111424094469545,2.0411220310155813,2.071068475523276,
28,2.2593079213459735,1.9731597111687917,1.9544074904154245,1.9493180058857806,1.944847112666796,1.9462213309116958,1.951288087632462,1.9619448572862086,1.9803046514401197,2.00202185287426,2.0256417413311567,2.0524432524857943,2.095257945345841,2.336404205504902
29,,1.9626453816890717,1.9439951740269852,1.9375947475743254,1.9296268835741273,1.9363388625753195,1.9424801083536662,1.9454592372350512,1.9736352455471375,1.9901429370846246,2.0090311994998875,2.0321214326126325,2.0813718771810548,2.301102616138227
30,2.426748773873989,2.0354851820026774,2.0157487494176967,2.0014923651358902,1.989388048958737,1.9894793915789917,1.9919309418267561,1.9992419136252313,2.019053980010841,2.0343502145292858,2.063915478604712,2.0922647586521697,2.1253202800321,2.3876451541067616
31,2.2718751120608642,1.9361504231106679,1.9209995979452879,1.9104263693145904,1.905374459005518,1.899354171453357,,1.9129184826407937,1.925187305313256,1.9444626359014001,1.962722684264803,1.9963512021912653,2.031036369618758,2.283212835908556
32,2.334209546266024,2.007084804763001,1.987954833633565,1.9893061690665201,1.9710759215792917,1.971363689705239,1.972082809259408,1.977400367346752,1.9894462772217327,2.0079223327661513,2.0325286044405075,2.049176176251324,2.076639122111752,2.3183461319222607
33,2.414931352774853,2.0366628062580445,2.014759053184007,2.0137090263581565,1.9916802944818859,1.992269657668456,1.9936301150396338,2.0010693934286077,2.0164152741225587,2.0287179002728783,2.0611051105130693,2.084703886839505,2.118850568448237,2.369181177335141
34,2.3134910050050017,1.9788228886482828,1.9627940709504141,1.9492206440744617,1.9428247972625587,1.9432151097048922,1.9463615097247542,1.9503782896173272,1.9676076193926035,1.982183328895883,2.0051262990234218,2.033109876064122,2.068783383538859,2.326872676249393
35,2.29494988866654,1.9809783534945815,1.962186677100547,1.9527562349983065,1.9551515362808156,1.9463581157722343,1.9524060702096653,1.9623868500545907,1.9731139270540337,2.0028387479600296,2.0137501961230404,2.035518680536148,2.0778819847354857,2.29601457658219
36,2.314544994145167,1.9944985961376898,1.9809920165423092,1.967815097427864,1.9615557622455024,1.9558431868743236,1.9631929964705193,1.9721743540396104,1.9863629924775825,2.004647967152207,2.027851841168759,2.0509774018614917,2.0813369317112596,2.330124359816778
37,2.310962595807411,1.9722422314888477,1.944478438518283,1.9322270158568537,1.9227884472242884,1.9169518399073304,1.922311806027976,1.9241762707200374,1.9457857232263227,1.9691148554225109,1.9790673509007723,2.010089463852927,2.0400722285077313,
38,2.2240216475838803,1.9203751906881714,1.9091171491084107,1.8958069379449514,1.8925913143612483,1.895710273156753,1.8987373286661284,1.9093216524896839,1.9247635363292859,1.947877802406688,1.967320247219175,2.000649736287069,2.0402524393807253,2.32142190431185
39,2.3684964994004116,2.053357275147992,2.041816207213873,2.0362099404971357,2.0282704525431896,2.0280072160155562,2.030869108448822,2.0428979187119154,2.0567099125587758,2.0765919589293893,2.102914392328345,2.128327659242488,2.166046002502045,2.403167055425859
40,2.324239614621399,1.9846406980341809,1.9677299801357078,1.9507447217221485,1.9383014775748064,1.9371078254548477,1.9356457772866487,1.9423716624543408,1.9541893127782715,1.967576536138508,1.9890007935012441,2.0159428695045687,2.038083197958961,2.2593182850131956
41,2.2692302187559306,1.9731940314096224,1.9593470787671452,1.9542208207541985,1.9484499170730598,1.9509395352166077,1.9529562281570567,1.9637258679346155,1.9787540819037521,1.9978317987154428,2.024990086848856,2.0524976472507523,2.0911331376128635,2.3444799059805055
42,2.2590360674535797,1.9364473872932653,1.9224932863146225,1.9100845133307902,1.907285350654113,1.9036313488020644,1.906860946627589,1.9248407563159122,1.9354710098569068,1.960527034421521,1.9841362352594345,2.0149020730312817,2.041534034228614,2.3307345395898076
