,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.3362091854774216,2.0054077506409707,1.9889065987074879,1.979747813709343,1.9663738972151783,1.9654221366176297,1.9696368662901935,1.9782047777214469,1.9915748659342718,2.013088715758233,2.0317155136874754,2.062565512184736,2.1014927756159656,2.3428146754090737
2,2.2765908869341716,1.933191557811355,1.91052587419008,1.8943368719190206,1.890633902716403,1.888083601104669,1.8821245639018418,1.8936854445266285,1.9055946041296703,1.920858804577696,1.9429470723175302,1.9658764913583475,2.0031632791875347,2.255604249903538
3,2.3092749960191123,1.9621079704411661,1.9421130126607962,1.928559346584004,1.9188038180461169,1.917493872443491,1.9190039018858795,1.9263570962063774,1.9413559064053858,1.9575275278277375,1.9792358112225017,2.003484854751209,2.042892986573903,2.2748365422537535
4,2.2994846997062712,1.9536857181790934,1.9388735029202955,1.9230365799142752,1.9195196200215976,1.911594998881281,1.9142563757457054,1.92173368821662,1.9345721643588092,1.949923757990959,1.9744587751704785,2.0042843710198563,2.034510759312868,2.2882723291439517
5,2.342549965500074,1.9979902887571626,1.980040849391468,1.9660788777933724,1.9584708244624267,1.960254118698722,1.9650737653399808,1.9697630786262172,1.9821735920587902,1.995767476998059,2.018104118670018,2.049356043889714,2.082062881403339,2.3460596576031754
6,2.2921926641243857,1.9595448803791486,1.9338236861253737,1.92783903211338,1.904922558127078,1.9054074405349795,1.9068698226923477,1.9190736511912667,1.9224042683271643,1.9470100482373758,1.9634653325717206,1.9924474102200147,2.0237516890468794,2.2722737435520486
7,2.365383755258575,2.006024644613817,1.9877143770129198,1.9763012097998895,1.9674469243577972,1.9628945160538802,1.964923873242445,1.9720583183616658,1.981023360166434,1.9985878507675015,2.0188370035054164,2.049049774323634,2.0766979657040383,2.3077978883982397
8,2.401165189631477,2.051210984820097,2.0285513826631383,2.012988432337961,2.0111726708387376,2.008798297449456,2.0083294101253126,2.010443611151218,2.0314986778090693,2.0536193224751558,2.0632034667236554,2.0974863855429704,,
9,2.3050181247952493,,,1.9393449336858515,1.9303500284045367,1.9265722320439291,1.9305101407359337,1.9453044150999557,1.9629340517355625,1.9799222905879623,2.0014006346205906,2.0370373987242503,,
10,2.4067122180602376,2.0605976329519184,2.0403592050385435,2.0209780590235327,2.0110054284867904,2.0089385643954363,2.0057533162477594,2.0113607125258874,2.0228312781854285,2.036037767109053,2.0568729240656043,2.0822049210279543,2.112959189266225,2.356296979265362
11,2.2523975158481497,1.9173500334025118,1.8958906188202622,1.8796753823963774,1.8719799384810483,1.8691932522169363,1.871142145614277,1.874391620607475,1.8901110294063546,1.9060082472451914,1.9313004178197861,1.9589069170252154,1.9926672715248228,2.2575655908752634
12,2.29389813461447,1.9609827018762036,1.9362951799633186,1.9192829742588657,1.9079839757486,1.9050249377645418,1.9109045862118543,1.9183543835638026,1.930856617353749,1.9508310595149598,1.9714925320833008,2.006084261844091,2.036704204662352,2.281379870979997
13,2.333212960840718,1.9930831632608628,1.971715402871732,1.9691651935421755,1.9567888601882688,1.9571319482768637,1.9581356037737387,1.968788140258095,1.9823600063600821,2.0013162622659766,2.0303684004395772,2.0619502393996902,2.09966640862201,2.3347517172770993
14,2.2622246604341774,1.945163792798727,1.9280971057631253,1.9156301911513562,1.9068778442516967,1.901837725676532,1.9018667127134343,1.9100927572970718,1.9235044592278048,1.9418803703261556,1.963599091902556,1.986313595257351,2.0137982672862687,2.243869444905231
15,2.333467448088284,1.960610006962258,1.939927387605989,1.9263404139475213,1.911967986894439,1.9117876489440668,1.9119478327597175,1.9201562699384596,1.9336156335474783,1.9468847338275923,1.97409788099484,2.0005212942948583,2.032019950488205,2.290085635489635
16,2.3723896966030114,2.0162663386089825,1.9972857996812798,1.9813221965925603,1.9691948952322267,1.9601612045956376,1.9569317593111737,1.9573344046294106,1.9642868074531987,1.9855027148518378,1.9981760845440515,2.0228033865689543,2.0528106626439553,2.2643772418412222
17,2.295045431124414,1.9133869641299608,1.8895326377958455,1.87670310822131,1.868192526782475,1.8649744013015555,1.866105110451777,1.8766775149819754,1.8874299196684587,1.9016776759110734,1.9287171223685622,1.9545080267508412,1.9858420240197276,2.243342802608585
18,2.439538449927054,2.058126017941966,2.0431317385568017,2.0216799451222247,2.008508612092419,2.0050088084033293,2.0025101630485245,2.0078572543765136,2.0202306129903485,2.0449274954149863,2.057458145297517,2.094295913156645,2.1219505726568,2.3604779730361023
19,2.3437155526129243,1.9420461062232173,1.9122580959575153,1.9025264176104815,1.8919861749339697,1.8836523831269425,1.879999731883088,1.8808004812895394,1.8985362919612403,1.913714386750893,1.9277358194571022,1.9625544345306565,1.9890113252563193,2.24971788594793
