,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.3718098794566904,2.0291825092851186,2.0140023994383824,1.9912440072312514,1.9846387225069249,1.9787372836723693,1.9810043663251338,1.9894705121913858,1.994029047790805,2.0124823169030597,2.0354909653576865,2.0634965885243344,2.089284860385353,2.3348269007028284
2,2.3149473467773953,1.9726973371757792,1.9483935928014167,1.939664156174536,1.937736552602497,1.9335367156376666,1.938010300517702,1.9481801248092587,1.9622876875528639,1.9828171497097875,2.0072415935931214,2.030123039331139,2.062286344103425,2.310147993692699
3,2.3431988424610224,1.996297419432751,1.972405137129425,1.9589430271442883,1.9513209278806658,1.9424869610283984,1.9457035375116605,1.9520098037591636,1.9633892021001522,1.9782670965640963,1.9988588537355851,2.0251318201861723,2.0583661225474272,2.2626271725114133
4,2.426386327946,2.051995180095296,2.0186054224674583,2.00483974597483,1.988081135979145,1.9828495211266564,1.9756601195608106,1.9763570460950897,1.9858051407791715,1.9960388115105225,2.0146759842462725,2.034625529933017,2.065889452627668,2.27621805647217
5,2.4036416989885128,2.028696206971306,2.001877779512306,1.9830393824255035,1.9779336145163824,1.9672337829343576,1.9682598261217517,1.9714943834256053,1.976460352617492,2.0001727315747346,2.0112574130451657,2.0450337829788183,2.068653017024234,2.328852332340783
6,2.318860570624135,1.9827026256345588,1.9632032870523233,1.9558657276051916,1.9455828476613275,1.946401327125328,1.9515335874912851,1.9624984877464884,1.974634823549145,1.9914912090247796,2.0169612640318055,2.0540207180241365,2.0828250759189215,2.305109563588683
7,2.293215232457404,1.9456148851578943,1.92504669676827,1.9123655979616805,1.904788988456776,1.90409891036189,1.904606940169888,1.9131839267096034,1.9231409449098016,1.9426600415537223,1.9666757499944398,1.993445047731003,2.0300064235150916,2.2580569759398648
8,2.3822914390878003,2.0374379447262663,2.0148525556720522,1.9946430373026554,1.9839877393774599,1.9799657408244895,1.98778200025575,1.9953841516938533,2.0038935826184225,2.0225026422088233,2.0420050466597806,2.074256190704101,,
9,2.3331793714024167,,,1.945326951492184,1.9311307909377113,1.9333424047023007,1.9345251193182929,1.9400935921966513,1.9598530483927639,1.9730738652950763,1.9924737986183665,2.029214729107852,,
