,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.384236895679946,2.0555593429239827,2.0384902504742457,2.0288696003607556,2.02143297678883,2.019770171620266,2.0220314070436047,2.0319595691580634,2.0459286375654564,2.065821152557051,2.0915942816015343,2.11821384250188,2.149997324663941,2.393537384591855
2,2.3144884808500126,2.0163953923579934,2.000565555159719,1.9892131370281911,1.9874413997227578,1.98951257771319,1.9942217252627747,2.003950890246187,2.0205945271690893,2.0405762326607193,2.0642185844072096,2.0982118972734796,2.1313199712181974,2.390391402200493
3,2.356842401708088,2.022649624852484,2.00139415300285,1.9941480444009285,1.9771011198345185,1.9743579348031668,1.9802472663022135,1.9854313170958091,1.99715613590576,2.015819743972924,2.0339112108081565,2.069237767892515,2.099243265331859,2.320264839940096
4,2.3690066400254692,2.0434078143071326,2.023417665719435,2.009130534806877,1.9994385341458898,1.9954259138380017,1.9949179751758699,2.0009726614259282,2.011046129351472,2.025871888534793,2.044804558097662,2.0749261974944058,2.106377593600495,2.3390034444066297
5,2.3251423730043097,1.981138548862721,1.9627193966261711,1.9583550731375479,1.9449834026297277,1.9467129570118338,1.9527752445930007,1.962348566259834,1.9732734197175,1.9939485882865702,2.018877811028322,2.0490231826634577,2.0808996918365352,2.339964504499507
6,2.2693269609165356,1.9612227075193605,1.941341227220704,1.9377611423248091,1.9300837495952312,1.9191669052147164,1.9224559397865484,1.932565936854229,1.949995539544429,1.9622788962637463,1.985479486997523,2.0127388654520995,2.0495766407144616,2.315604984829152
7,2.3407466832025423,2.013268040291909,1.996718429403454,1.9853881384374639,1.978871659916443,1.976415959604898,1.980794982817874,1.98788233887316,2.00189571971841,2.022017458041647,2.04773545106803,2.07188423429866,2.1084640198605107,2.367759357739707
8,2.4111337876092622,2.0822697017387046,2.0645632628138393,2.0548472523276065,2.0497696713723594,2.045253411839285,2.048052363627085,2.055990117158179,2.075016369232892,2.088677739663182,,2.1455998216179464,,
9,2.36611922661188,,,1.9735002438674973,1.966169321660979,1.963814177225946,1.96957098600976,1.9699055126882716,1.9941265979197451,2.013020727415432,2.0344604434545572,2.056583222731354,,
10,2.33814591355299,1.990267020457057,1.9702367195326904,1.9501002332779935,1.943299380859015,1.9424082654222186,1.9425514712111926,1.9530165862961357,1.9600450679410202,1.9805411576432759,2.000807655918192,2.030171255167339,2.069060222631517,2.3117652249294927
11,2.3466536568672516,2.0246357375111352,2.0073806823574007,1.9936553010322122,1.9859185940368131,1.9855751032294873,1.9897168977180704,1.996260155321614,2.0083454344260216,2.026991791975836,2.0496030170610364,2.0796453685928538,2.110582579497586,2.3603640525138565
12,2.3599240149740948,2.013287451245205,1.9916242142415062,1.9811473434574687,1.973714739549098,1.9715931144909389,1.9802271585668325,1.986093059552329,2.0014484282658325,2.0217273888871685,2.04555318105572,2.07944204828286,2.1118893062427926,2.3583911976877627
13,2.314793556429347,1.9657776371238551,1.9537224373777502,1.9345515971838707,1.9244020173895366,1.9246449344492869,1.9311164160173522,1.9396305877579767,1.9571106601732444,1.9764218388748336,1.995112935090809,2.027227162152684,2.057906496514481,2.326518641772951
14,2.300768025671382,1.980973263099523,1.9614971348448753,1.9449876702327664,1.9448003942122147,1.934019979095955,1.9380575392647057,1.9419701025879916,1.9548520474747935,1.970501428270946,1.9911563486670019,2.0176646399194973,2.043451036179706,2.267782176766762
15,2.4183396912943347,2.0907761320807494,2.0737401864592013,2.064133478598675,2.0622189812650578,2.0611652077828304,2.064917829737782,2.0792334153946945,2.089348791308103,2.1093475614442503,2.1342806475896636,2.1652233459094163,2.211909526417808,2.476673658874805
16,2.4230378142056064,2.095498847623976,2.0765664303392293,2.0669209962976525,2.059482210843567,2.0548864548981776,2.0579029003847964,2.0661550237222053,2.0799883606115706,2.1026340675174953,2.1223968444774086,2.154860034559174,2.1854382694490657,2.4365971981962593
17,2.3340065658333535,2.021693070987826,2.0103286231858823,1.995532570788793,1.9874062316566448,1.985410244891163,1.990986397419962,1.9968071086843324,2.010813435762346,2.0318505044172155,2.056096876583507,2.082358937191867,2.112237851272629,2.375110465312266
18,2.3641075267742164,2.0313032168587255,2.0149929255918573,2.0022168550651105,1.9950734449906686,1.9937810065393708,1.9971892014877568,2.0065052979843663,2.0215602932397787,2.039968516425822,2.065514368001331,2.0959523241689344,2.131556016733576,2.3997107516954843
19,2.281903661550779,1.948044205748367,1.9346688289920557,1.9235985389270926,1.919801524183366,1.9222310723286018,1.9270537699288128,1.9350942754972749,1.951011304098495,1.96686145616776,1.9975095184499443,2.024945223799749,2.0574405312813617,2.316115538175915
20,2.3784037091221033,2.028069678963023,2.0101046917894405,1.998527483503506,1.9904594730773049,1.9885147589606955,1.9919232818551453,1.9992660134083824,2.016515798371765,2.035997445289969,2.05899125113782,2.091779279268112,2.138501315155448,2.3852558015812897
21,2.278483977901805,1.9407700667623702,1.9159815977722978,1.903866068053838,1.897122017380683,1.896486130324077,1.896621242277475,1.912186558607477,1.9226558129784692,1.9397754782303986,1.961405260345276,1.9889728852533182,2.0234271936303685,2.283599552909878
22,2.3865609928612628,2.0478779397590667,2.0283040554106133,2.017798243016263,2.010592508391794,2.008156404527607,2.0115721579027754,2.0184548396825925,2.0315843135858813,2.0507652477884766,2.0731394988033274,2.1017198535763826,2.13852716525258,2.3800226813585756
23,2.3980863255479306,2.0689070303270682,2.047542803656635,2.0338943406793164,2.033940644225656,2.0316987615799644,2.0347368842187747,2.0466162523632443,2.0608659545201777,2.0817775871972692,2.1042683749857285,2.137414789248036,2.170705603113896,2.451570050417516
24,2.399541694466466,2.0647328910216096,2.0468405251693063,2.0347193630357343,2.0267188918170453,2.0246265969615256,2.0307836101139163,2.03826170873945,2.054309782370331,2.0729919001589203,2.0983833661663405,2.128899066108007,2.164215808276976,2.414531057621963
25,2.3417230245352205,2.0271987809155596,2.013157272393961,2.0007687787972457,1.9956767880661788,1.9995164642232062,1.9996424302897793,2.0095115975449365,2.024805018059578,2.0497449613388805,2.074635024070051,2.1125019049107308,2.1487381621153627,2.4204515800663393
26,2.382322291257683,2.05158768101003,2.023022747948843,2.0192569351003464,2.003228682940713,1.9978593921709582,2.0030565330019443,2.009041290452617,2.0165529245072746,2.033786953287549,2.0558611867677126,2.0861097477475457,2.115758114023611,2.362073774147695
27,2.387404495343385,2.0421201882164026,2.023842023673738,2.009341503535992,2.0048785966507343,1.9986501535124201,2.001187290245229,2.006241351589862,2.019779180943243,2.036580997557395,2.05820407976242,2.0865829590426093,2.1121072250249964,2.3292645863685078
28,2.3428167385699643,2.0350539913623753,2.0177802807467997,2.0058743354903696,1.9999659291792993,2.000156471937258,2.0038445889605465,2.016957169044645,2.026109809719848,2.044999065941844,2.069036009131244,2.099446112850648,2.134711984745138,2.3794090158673535
