,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.3808338785708676,2.045378240390295,2.0261388892110963,2.0118292489539398,1.9997146643530352,1.9964070511236143,1.995514762411911,2.000562403396263,2.0099268131074295,2.0279473941288955,2.0453353305210067,2.073639972267779,2.106326420034445,2.3429583427811
2,2.287126233300882,1.9454838018380172,1.9245715624744806,1.908367186836395,1.903974968907738,1.8991714954066319,1.9025884215402025,1.910073671380197,1.9244004696142738,1.941317949385949,1.9636632296510133,1.996195135744647,2.0234305954165435,2.2821506501483753
3,2.3582569609688306,2.0314428507765205,2.0106471131847883,1.994958469937951,1.9876803912261123,1.9829585755718437,1.9827720540441716,1.9888258326404844,1.9991889291247626,2.0127234077742857,2.0362187265523386,2.0597803561691603,2.0890559415676773,2.3189382239065717
4,2.2595223351615763,1.9409392166695523,1.926190961274985,1.910183462464417,1.9019744518621338,1.897843763103105,1.9011684251719994,1.9101975215163143,1.9205939180929492,1.9378566264692998,1.9586809168035484,1.9834361322211227,2.0161980192210893,2.266010524908426
5,2.401265248785399,2.0803005683979916,2.058501618470435,2.0544795025159415,2.050336626001619,2.0397749517364767,2.0416906746669286,2.048571558717632,2.059962185767949,2.0815076166876887,2.103862266090135,2.131948845328657,2.163983807303463,2.40904489701914
6,2.3150044808767904,2.020494411991622,2.001719546534986,1.9898861799021115,1.9811187922128153,1.9839619961623718,1.9891159803036802,1.9952476343311099,2.008355661012891,2.0227064908687122,2.0452770167248295,2.0737223686130664,2.1118618131097104,2.3651812971154778
7,2.33256246756433,1.9878162476694152,1.9776418328905023,1.9594151462384692,1.9483360825316332,1.9461723532998996,1.9453224303197614,1.9582751793092832,1.9630705637266568,1.980391196454625,2.0047937780360416,2.0349769746203563,2.0673085656694976,2.3065220532838766
8,2.407771324884127,2.0613892131083142,2.064674362152867,2.043192400366223,2.022027868280378,2.020803205578538,2.0226462325355623,2.033867753667683,2.0425874360512615,2.070112863900963,2.0739169752990354,2.0949413281586184,,
9,2.353252821923129,,,1.9773827781916906,1.963708903956868,1.9617774976188223,1.9678305354957153,1.9636818845619157,1.9704282567344051,1.9821107004812726,2.0060851818250827,2.0309544634364505,,
10,2.3545436975860925,2.0217039864026076,2.005658225542131,1.9978099596562378,1.9865551912185433,1.985393835002463,1.9875479287353297,1.9979156873461692,2.0054780651832993,2.0248619649604453,2.0453800789404992,2.070147747390192,2.0999395999172945,2.3119205670298903
11,2.2692017807291123,1.9458664059122475,1.9231207471992984,1.9117937864319292,1.8987364393483004,1.8958156910471529,1.8964702086700727,1.901146485962529,1.9133369472762327,1.9272169372134649,1.9513856536697474,1.977835614666782,2.005379138517628,2.2513491205574114
12,2.4377538043250246,2.0873408672921165,2.068977033761387,2.0546951081145366,2.047460020001674,2.0374563213444254,2.0385521695766746,2.0488425453985997,2.0604317019882403,2.0739295318387,2.0953643456282194,2.1218047175085113,2.15734637124493,2.3530038766679153
13,2.2831392462786604,1.9875651050998187,1.9728910222623748,1.9560478342571126,1.9576760505163073,1.9568012710047347,1.9601133605739687,1.9683381998766234,1.9757809810973124,2.000752189646974,2.0242196492966995,2.051366320205933,2.090968149167,2.336195002912029
14,2.480208816520056,2.1231316244374945,2.0963433592530225,2.0824667111013335,2.066802234852128,2.060040768758883,2.061180426611644,2.0555301722868684,2.0662013753034834,2.0768466518491353,2.0940129428430487,2.112476256835812,2.1433288520089055,2.355666745060238
15,2.4362705129891173,2.073731432547809,2.051537586353474,2.038180557652611,2.0297759186663704,2.0235931557220646,2.0270099300032474,2.031593563755009,2.044789711048946,2.059941183136489,2.0783705754751143,2.1029016072869924,2.1344185122377537,2.3727961641250492
16,2.3429951615102165,1.9991679050583568,1.986655164994235,1.9666816965649407,1.9524916210558843,1.9517928271504374,1.955402658603427,1.9558660829604397,1.9650490763282447,1.9819586829151603,1.9963836032038547,2.021911527193192,2.050859847453066,2.2669223819696307
17,2.36467389641023,2.046765650372365,2.027893527541665,2.012360863813701,2.0035196275190423,2.004594313726475,1.9982274608037707,2.0077432808264497,2.0153688837998454,2.030220135865633,2.0511992916697235,2.0768961533516697,2.1093427448999944,2.3193155942384664
18,2.403500758899147,2.073166179491701,2.047326073489528,2.034225947832111,2.029439824086128,2.0252586548415175,2.0295184655453964,2.038243879271959,2.0490417213952314,2.0659953335128995,2.090367910973534,2.118587539038997,2.1508390008886726,2.386383544634285
19,2.317107685207288,1.9902424597450932,1.9746086631531938,1.9625236165792113,1.9559467378067599,1.9574309661855318,1.9606527071478461,1.9713605965134178,1.9796611283949386,1.9999951658257165,2.0262111789535613,2.042803605827963,2.0800346271417376,2.3126609530977813
20,2.3200185742080732,2.0034388233512073,1.9903214298563152,1.9757588112168336,1.973845152239246,1.9656805413641179,1.9611334492883403,1.9771958226451014,1.9819478338368017,2.0015334577349693,2.022399322722152,2.0528551474394376,2.0807237654046338,2.2930469624504473
21,2.244763833398009,1.9170211072191208,1.901269565267001,1.8889318529510004,1.8807856623386803,1.8781410742880362,1.8814596407748179,1.888995607814508,1.9007441016169109,1.9216006982367828,1.9407509200184556,1.9696632880891838,2.001685180376886,2.2431859763490887
22,2.404398876624876,2.0820868314862047,2.063186875868918,2.0543851497061745,2.045032681274249,2.0395537884437855,2.0426494367614363,2.053215363719848,2.0627058520267494,2.0798669499788995,2.1021664383299843,2.129001080370032,2.159995993873689,2.409850021995333
23,2.4184458931356,2.072280751357252,2.0507698425800385,2.0370792182520727,2.0279942961664714,2.025729687003164,2.0235934355643224,2.034307930870321,2.044713095940998,2.0550333697419854,2.0865418326296883,2.118021004018172,2.1502099222079103,2.409934205137051
24,2.5080118110109657,2.1792045411245455,2.1564138685603282,2.148432023293844,2.1354118599015672,2.131442461311301,2.129746383666166,2.132855702830766,2.143676946543325,2.1601138532265014,2.179310237204388,2.2004395063249866,2.2336869926758407,2.44428914113929
25,2.3600032882219377,2.0213798780375174,2.0111891554484544,1.993271920565303,1.980074778844827,1.9777739923996158,1.9763625377798826,1.982254583407936,1.9887583172094059,2.0080893915695377,2.027612469121943,2.053669769491232,2.0850096868683603,2.316325969981156
26,2.4280655839620886,2.064449459520948,2.044949901682459,2.0256056362566133,2.0123858507625774,2.002156711585394,2.000931282493849,2.004544100532086,2.0101669381148275,2.0236360129595217,2.045980213523118,2.0660762032768343,2.0880661218377083,2.3210499355863243
27,2.4211337041606935,2.071906178208323,2.0533377843258496,2.041345889688158,2.0281595319147954,2.01785645555169,2.020297082912571,2.024745581674824,2.037437401776504,2.0475988122578097,2.0687040248611357,2.0939564619155235,2.1241352087083682,2.326248137128622
28,2.265209436519927,1.9164641856940616,1.9000845083021003,1.8855932660697858,1.8771387059209252,1.8797949580943771,1.883953336413233,1.8946356171648466,1.899547684027376,1.92059489413192,1.939939167460288,1.9684617229619517,1.9963787064808496,2.233077618753476
29,2.3299222565812916,2.009338458654579,1.9881388834278961,1.9769076409538244,1.9691222275460407,1.9688202904043415,1.9648408671289013,1.973444735260109,1.9837583967160106,1.9967003981203513,2.018439404266133,2.0455929552248486,2.07725457312536,2.2868026354490576
30,2.380745730119107,2.0098326226867465,1.9920123888363666,1.9756842232866139,1.9687352689754614,1.9675852672376088,1.9702275609742832,1.974549179680426,1.9876502940828302,2.002310267354215,2.0235114351199033,2.048466736770379,2.0842421579608885,2.2845923783874182
31,2.319485434832978,1.9826747639753584,1.9676300081677827,1.944864751096408,1.9365291178123172,1.9320375805711003,1.9322665309988647,1.9272024103632421,1.9460483339051855,1.9605518437960738,1.9774811519390583,1.9963856889532179,2.0268595471745763,2.228294588664169
32,2.353706579274487,2.0084922796105595,1.990583800567085,1.9679984720988744,1.9562923833856964,1.951693253304351,1.951606447713214,1.9577618603896434,1.9668197769226194,1.9800100174685697,1.9988688754250314,2.025343093859674,2.046228694233985,2.2598506012863675
33,2.3494031885880946,2.0041073790042816,1.9795187362558506,1.9670457909177452,1.962486810246208,1.9613480724433061,1.9583865090610664,1.9618810856362976,1.9741800898489137,1.9912654674858938,2.0067964947203003,2.0313075018507565,2.065478278301411,2.280487147629571
34,2.2676889490420113,1.9779039769590008,1.96658538599568,1.9541302324890886,1.9437160465601622,1.9447877287244881,1.9503710701725927,1.9632092944154294,1.9753190618867067,1.9916809463624938,2.012769146901483,2.0391812183001634,2.0723917190908767,2.3189859424348103
35,2.360793690644269,2.0179102400663202,1.9954593430565384,1.9834161257206673,1.9739726731744134,1.9694623742091182,1.969187038300149,1.9756389759752118,1.9913052542060874,2.004731338606757,2.0262018926118857,2.049436422268274,2.0818313452152077,2.310397274985884
36,2.4537089936034935,2.106369265857148,2.086215894804877,2.068292894127877,2.060067186322535,2.0537511760068723,2.055019962002541,2.05665883871257,2.0673176654496683,2.079609098942689,2.098772980828013,2.122226635856067,2.152744282986097,2.3782349350754064
37,2.3167345071376095,1.9843615297634847,1.9657529318250033,1.9503798702250734,1.9439366250145582,1.9393946029491194,1.9407471730349588,1.948554825689805,1.9599157184930567,1.9783142543231595,1.9999810290915097,2.0298412564102453,2.0590576311537876,2.2837349842697954
38,2.2964328307419555,1.9995157239342067,1.9841275031273247,1.9704027162990703,1.9748348156232356,1.9663626088839883,1.9652446455724113,1.9753904148962098,1.9952036108259932,2.015000474669905,2.0345103805771734,2.0643867752167755,2.0944609948832613,2.3321741097308113
