,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
0,1.2619638377695659,0.9868595042959174,0.97187544280856,0.9610760409045377,0.954895554144943,0.9522455029659036,0.9552780076506538,0.9612348534740626,0.9719125975784915,0.9857828710263816,1.0052162725169962,1.028069000634871,1.055389862205406,1.257028928980557
