,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.262689791064535,1.9305988754205523,1.9116996552543377,1.8993391934362607,1.889951183797995,1.8880529168676876,1.8932960610869025,1.8987495198303534,1.9100035123230061,1.9295534679546722,1.955707384818968,1.9801103777963946,2.0158102303691714,2.2528412399920064
2,2.2505420353425025,1.9397088729839391,1.9236878629780314,1.9118697517769383,1.9083374851291266,1.9069757930017635,1.9204806360566224,1.9301536704060112,1.945136817737097,1.9695027183928566,1.9938229886456629,2.027746012657106,2.062838361209559,2.3161991246858133
3,2.2886425045995202,1.9422545215595948,1.9234602683235082,1.9086986792046237,1.8987556113837292,1.8944054356997309,1.8965059600938339,1.9054306229540958,1.909452689943942,1.928696719158047,1.9485274446382475,1.9742987635230689,2.0089901520433213,2.215273937278232
4,2.288879857009577,1.9595522140402934,1.9427697295952504,1.92566142369391,1.9194012847269017,1.9136756806274429,1.9212926940240314,1.9291809573640444,1.942391437250779,1.961488786665158,1.9818040279209923,2.009829112623965,2.0460483427684064,2.3101704916053256
5,2.298734560376437,1.9719489027763777,1.958972086009781,1.9371282610674252,1.9330122950172095,1.9288799336092932,1.9292010191305053,1.9387020904125334,1.95112865641584,1.9682807952320556,1.991923804712874,2.0134918172190055,2.0560924703678185,2.30621599820499
6,2.360335853318821,2.0404271704485346,2.017174181998086,2.004651922235456,1.9918453287417184,1.990850367362206,1.9958328463692392,2.003716405745809,2.0130679906964097,2.0308892945896195,2.0563095347306968,2.07533635144837,2.116007288159283,2.3274418543281756
7,2.3706870885820903,2.0357247581721594,2.018865985256754,2.004459358170706,1.9994889058727945,1.996198258015684,2.0033647747035666,2.006940369124636,2.0255790107998113,2.04195439237036,2.0625202253951564,2.0943166043357584,2.127454464625651,2.369048618981082
8,2.3479236605055824,1.9999937443014242,1.9822286682484263,1.9626765675210045,1.9528263014462008,1.9648266402646204,1.947769833706074,1.9609761929697966,1.963274106305848,1.982957198260355,2.0068983357122083,2.0277943087409236,,
9,2.304142475954581,,,1.9455191656249857,1.9378275546911892,1.9351310358097071,1.943144089324429,1.9480815571143681,1.9648499011580205,1.9841942798533516,2.006794857658588,2.0370989549304626,,
10,2.2886871127363304,1.9693747104970383,1.9480997195380194,1.9382599013723576,1.9246360516527499,1.9203104052944449,1.9248981667453329,1.9322005814034977,1.9439344987712246,1.9603363146401775,1.987692827213575,2.010532575577136,2.044096086529347,2.3086974919358823
11,2.2813516694090397,1.9623030852816963,1.9478781391161153,1.9339171435742075,1.9285116591321327,1.9261938997736423,1.9304155961996141,1.9354425537524231,1.9492960570693223,1.9652786927888464,1.9909828817617128,2.0104025868857134,2.0505886903255406,2.297336452341989
12,2.3262996603339343,1.972500778670121,1.948717622967692,1.9267828673175964,1.9222155538237489,1.9167806593962724,1.9283232949222189,1.9327044886257663,1.9405705932934527,1.9597250692662582,1.9768932326930857,2.0085901833386313,2.040352798520589,2.29334821723776
13,2.4866162056113037,2.1221376930200453,2.1026381630211604,2.081814444044434,2.072405354712204,2.066443232667715,2.066424499248095,2.075093878823715,2.0869897998598255,2.1004065624349453,2.1216847706502193,2.146353901775499,2.1844500913777014,2.3988835589517965
14,2.301810709504569,1.9495396991123153,1.9276477614453182,1.9140184787675043,1.9024240645213601,1.9007900903708395,1.9020835145713966,1.9043201879054257,1.9163077307842427,1.9328375870371608,1.9567597950042017,1.9778908699802553,2.0130697075581017,2.2480258191685536
15,2.5264858295640664,2.0788588137519213,2.058376770292246,2.04030780646582,2.028236498194303,2.0217220911843317,2.0208692431863096,2.0304665220982074,2.0348342348735917,2.0523681371009537,2.069944728391836,2.0923770729136013,2.1262172164082322,2.362938571120879
16,2.3362527968978553,2.0149510745055963,1.9960776336581498,1.991155697216814,1.9850126473391283,1.9790039642018298,1.973364562519295,1.9789792302886164,2.0026483696916078,2.0177674948446054,2.0373397017062436,2.0667853435982453,2.094375180722936,2.337508831321677
17,2.2834043860228883,1.9301516037673225,1.9174304528087638,1.8963537039025407,1.8855021258677314,1.8845505804804832,1.8844981592800631,1.9017170815368667,1.9074223587479913,1.9318607962937246,1.9533962833612795,1.9756784955591635,2.0106591163929455,2.2599019236746445
18,2.3959131802801865,2.0265288293051764,2.00726519129925,1.9950361426926155,1.987382067499789,1.9872852977578312,1.9908369078173382,1.9991678350719673,2.014650824474917,2.032658096719243,2.057641680567062,2.085686629628391,2.1217112445128854,2.386028887390884
19,2.2308569176564808,1.8845133120823567,1.8630560650466015,1.8519733741337134,1.843759991215668,1.8387704976096726,1.8461905433772137,1.8515153874867505,1.8586836783683487,1.8792206854196314,1.9042920738303684,1.9352175418281061,1.9668224155902865,2.2104794689852816
20,2.3735215347809024,2.0250678354780636,2.0068155399021697,1.9927574104308259,1.9845467780553698,1.9821342189039268,1.9828682059431821,1.9894286323358117,2.0050588378769896,2.0224551756315874,2.0428336763712522,2.0724889983130907,2.105379322992454,2.3327599300049
21,2.2442292254966922,1.9210001751909638,1.9025744950750674,1.8879164090086311,1.8806976092336911,1.8796259125555823,1.8862023121149538,1.895060484702707,1.9060662062370592,1.9273956719676173,1.949887408747417,1.983303832274376,2.0157875410915453,2.272607946829738
22,2.2982918901088127,1.969103014706739,1.9519570159436928,1.942580683134251,1.9338897986263297,1.9360643414525474,1.9345535490810355,1.9422034207518428,1.954124477955043,1.9734199837340847,1.9990751133324576,2.026951623644738,2.060500494838794,2.313495442297058
23,2.284054790770367,1.943586971410639,1.9245613874864331,1.9123657966610463,1.9080605011568945,1.904457851908649,1.9097355316995128,1.9187671951239404,1.9294042966911245,1.953981360591677,1.9771592240502973,2.006844114027982,2.042897493835132,2.3208361738062817
24,2.302999107635207,1.9652175557778655,1.9497977111430476,1.9361316324106743,1.9309473113129418,1.9269234437876395,1.9294183932929148,1.9372364700460352,1.9485166650297738,1.9654740034190994,1.990477292748423,2.015105605177078,2.047697243698755,2.3088618012813393
25,2.2819194905266196,1.9364005710471235,1.918661153863993,1.9028752971459924,1.8982933311363235,1.89015342912393,1.8940619430157715,1.8974696343031872,1.910454309224256,1.9349909808544807,1.9677211451675078,1.9959984257998047,2.031653955552979,2.2738435773543717
26,2.452673618053853,2.0835958112877,2.062772252014233,2.040582725762081,2.034887180171352,2.0256334773589257,2.0298626669771336,2.0371850918029377,2.0536364472924733,2.0618921431553012,2.0870565198736344,2.113320697841446,2.14875088273136,2.3851919509922404
27,2.317666352828206,1.9451236231075004,1.9224718550358944,1.9014103944111533,1.8962391717181877,1.8867461439125255,1.8878352602804966,1.8915359383026071,1.8968577351375926,1.9131977263728297,1.9295315379389857,1.9542603239132998,1.987269359971663,2.2179939446250945
28,2.296287806546461,1.9732682098548997,1.953633167611458,1.9423942165626813,1.9313008291985796,1.9315931142099605,1.9297562707441518,1.9390953485329399,1.9506945155522235,1.968984684714825,1.993286577574715,2.0153276333052736,2.054994745622268,2.279968842579959
29,2.2562102335577823,1.8998451184358713,1.8856841138268676,1.8686846558204764,1.8662703761401582,1.856532193500826,1.8612918388905517,1.8631883143242354,1.8803942926628339,1.8959937697886595,1.9189164055901964,1.9439834541733179,1.9820846864111088,2.227063122613798
30,2.420220673807366,2.057701047619666,2.039155302882401,2.0289535887113272,2.0188066723854954,2.0156099158411838,2.0192759801961317,2.0223950508149082,2.0349877706020294,2.050011014659442,2.080122374992437,2.105560630508271,2.1445475299188956,2.366257734067312
31,2.2738630205547787,1.9274725033360918,1.9106374420161059,1.8975408094284647,1.8893709814941035,1.885042698120947,1.8898607173246984,1.896623939533994,1.9073385361782187,1.924761217997847,1.9460772812056584,1.9753926343686454,2.0055456596396,2.224380904715024
32,2.312643895219476,1.9617817455085973,1.9396656712894838,1.9263989713101082,1.9166580113732423,1.913289216558483,1.9149703027057483,1.9177501892712956,1.9330835010811198,1.944223998995753,1.9679598683294435,1.987473451956926,2.0196169981510224,2.2222700322521414
33,2.3091974139626767,1.9782133323481013,1.9621146208698663,1.9478241671619219,1.9438173150582374,1.9363602704047334,1.9378248577617896,1.9565983096483057,1.9623739613507403,1.9805086360957014,2.005642830447473,2.03536048495377,2.0710735787965193,2.308883030038566
34,2.202005139876486,1.9141284198446953,1.897908294169907,1.8874864737330526,1.8815055516398347,1.8789582884704221,1.8807821681325936,1.8875090702464306,1.9009762052026946,1.919476060458238,1.9418566249168931,1.9697034588306368,2.005988551022895,2.2578286633954305
35,2.2954546939355662,1.979247928492118,1.9627508669833378,1.9493903675257025,1.9417992723360014,1.9381084273241629,1.9470175541356285,1.9546130932802965,1.9718338458748792,1.989631924255262,2.0125752736005666,2.0433920940038854,2.081003689166785,2.354378937125413
36,2.334589819870954,1.9866848037395777,1.962981306597513,1.9474896337688485,1.9390570359172195,1.9384270051116548,1.935723737992695,1.9385397143442462,1.9545327567558357,1.961102794939765,1.9901769656035888,2.0174525419388942,2.047266139418042,2.294027665148988
37,2.4023421820982698,2.0423510489885275,2.014551062569461,2.0002099449134576,1.9894232759236052,1.9813679197941951,1.9795131930755372,1.9827058134500448,1.9916072892770817,2.0095233981282914,2.0263505599734275,2.052725817136583,2.0858187996742013,2.322129016835727
38,2.220466534331105,1.9318115432816114,1.9130899983634155,1.902552135947259,1.9030508615941688,1.8958936184902953,1.9044802958981832,1.9140305650296203,1.9275867292847957,1.9461680445658687,1.9720987773127532,2.0025890515520004,2.036369652330772,2.2795344042612733
39,2.227982358771346,1.9246717621176868,1.9075285206634416,1.8945440933030855,1.889318470266911,1.8889550532067463,1.8952773269169048,1.9046906317024133,1.9192896485328674,1.9343859818820524,1.9590433111843661,1.9932216216827803,2.0264938646214055,2.2555099561474767
40,2.3759799708113514,2.050153534530147,2.033828491199781,2.0230204048251776,2.0194570570925907,2.0196661451247166,2.026681057656865,2.0319807292373797,2.0469084101078625,2.0657855854910414,2.090410376442161,2.1199768346765016,2.1522446326407856,2.4144812977293335
41,2.2547615868793205,1.907400994459926,1.8861355468036811,1.8720417513901069,1.8651157226058392,1.8625498588618208,1.866289185692574,1.8659769064218994,1.8842067160680762,1.901026059787856,1.920509183840694,1.947362808462239,1.98626301317529,2.232774284621459
42,2.3283571337496594,1.9830258888429746,1.9614184266359802,1.9441497900250468,1.9348959689846899,1.9322819609059412,1.9361269025703445,1.939236006455777,1.9476174794305343,1.9680044090623872,1.9842261809410213,2.0136831756067854,2.0413918185791897,2.2825045826323525
43,2.305241395013998,1.961325256673674,1.9467424543209673,1.924677248895685,1.924914347701924,1.912382645096688,1.9163628397719286,1.923131432390709,1.9446490632702615,1.9564765498067933,1.9799477024136218,2.0099439006331066,2.04078948910976,2.2671488263164896
44,2.2939098006311283,1.9534151027789357,1.9313812905622314,1.9205920615683811,1.9080738086944231,1.9068794337261075,1.9091440570416442,1.9134767565301636,1.9273155965362927,1.9374669369833102,1.9647138052631294,1.9889485351547627,2.0215477573086527,2.2799323555501743
