,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.2617127372996784,1.9555852275959404,1.9404500824120057,1.929627729901546,1.9249038960050806,1.9261037981076299,1.9280879663326091,1.9381965437181972,1.9520218617512548,1.9731163808818775,1.9967385115546346,2.027218432112418,2.0634590666945587,2.306313378868731
2,2.2839305920968647,1.9705618625083872,1.9559151539562893,1.941487187150584,1.9366683245634908,1.9398323671277862,1.9427539036151373,1.9487756771858136,1.9677349093812937,1.9868763516845902,2.0119681175494732,2.04390280216433,2.079894699539359,2.3556453492653846
3,2.2722673615852855,1.949080775439705,1.9325542769323258,1.9192030966832831,1.9121399617725408,1.9130638703867442,1.9149986972600859,1.9253490515729033,1.9364153978488545,1.953516695969095,1.9747393721448834,2.0091953406541903,2.0399477470823277,2.29325025354349
4,2.361777504457345,2.0354300961888367,2.016087812660472,2.0089628276006812,1.995328388243036,1.9916892638101806,1.9953118687348173,2.0026463098191307,2.0104217011414804,2.03431742584547,2.0501716926151587,2.0813483532145836,2.1132877799625827,2.351630591092807
5,2.4505493999353933,2.091963749927706,2.066768251561761,2.050028193623671,2.041138191363634,2.0325397504746463,2.036641560731631,2.0430696382817337,2.055206714511124,2.074697661906016,2.100630550629689,2.125499740148266,2.160698352109346,2.420604837898021
6,2.317264109694978,1.9868221330477418,1.9640635720124344,1.9600278733611314,1.9453426098751239,1.9485313864817584,1.949233671769732,1.9581885436481992,1.9749831736759256,1.9894204384360543,2.0323091565116442,2.048948061046127,2.081596758894532,2.360395992683717
7,2.3781421706553902,2.0306362021630515,2.0128308187703188,1.99753912541303,1.989727941880262,1.9857080863914625,1.9861939180145232,1.997726493199253,2.0077648451740107,2.0326095238233286,2.042368423983515,2.077532582789883,2.1120276757570307,2.3719295419274835
8,2.3491452310486105,2.0399207645313786,2.021313508420511,2.0167635757753715,2.001716833180737,2.011704955501821,2.0124693437506878,2.0155546696181936,2.023972800120944,2.03904147991068,2.0759542007999983,2.1182200409717327,,
9,2.3571993003065086,,,1.9756974720459053,1.97056553465035,1.9657213298452172,1.9684010327792045,1.9759902230994955,1.9884671918027736,2.035373003065483,2.0295449489117496,2.0599462800050734,,
10,2.285723340573303,1.9718591016128117,1.950237050006873,1.93709686198791,1.926999393654724,1.9220241260866013,1.9197400317999203,1.92802049676715,1.9378459518490192,1.9532289001412781,1.9741524920375413,2.0028886687266625,2.03457071363134,2.2720924121048465
11,2.3481619336025212,2.0224556763829145,1.9997414201067611,1.986201544241159,1.9786285846685139,1.975397006047385,1.9750291476836443,1.9833758444299872,1.998115503877522,2.0122125180279986,2.035259569469454,2.060712409012584,2.0934296600533524,2.327533419011026
12,2.3051639977457348,1.96144467713618,1.949809121421002,1.9283780382417792,1.9214898532074631,1.9201126415422376,1.9186452457079788,1.9239677163750226,1.9400650184151758,1.9643927789505753,1.9815170057828133,2.0134471806055685,2.0416488588235064,2.2878992073732882
13,2.409938752341312,2.0821424260227617,2.071471495204135,2.054979032722255,2.045614760487428,2.0492451694024085,2.0593605114331073,2.065666537626433,2.0797245044504407,2.1001585015046813,2.1289502722827223,2.159086669854936,2.1946958110623114,2.4650544425712577
14,2.408777504126369,2.0536132526149786,2.033371941400084,2.0251906917730143,2.0203424534792163,2.015451937621209,2.0138801006414107,2.0290133866666027,2.033639895750704,2.0498741027387424,2.0786426391372923,2.100718826348213,2.1363732441872414,2.4109780742624882
15,2.3740708273246343,2.053646922128728,2.027168182865999,2.0225678866375123,2.001787108485923,2.0037343418198748,2.0061677457761515,2.0139578205185225,2.0282262151018173,2.0448358984678072,2.0638126596971995,2.0962237910615578,2.1300949662286794,2.397161421990684
16,2.3287206248077337,2.030376962641634,2.0190124589022287,2.0156378168924776,2.007309592162716,2.008425791421286,2.0114920298051864,2.0245490343428845,2.0353420954918597,2.05449509200576,2.0767899949312345,2.1081887808306106,2.1460305996398445,2.4020487319038892
17,2.2518080315928732,1.9009547440441685,1.8884117644278042,1.8801724018904602,1.870199142526437,1.869003733773923,1.868998463273668,1.880878815497366,1.894902266308037,1.9097134935449551,1.938835104805827,1.9641427477441864,1.998161476723105,2.2479413304626426
18,2.4103679935894973,2.0580183400507264,2.0414434329648024,2.0274913899475684,2.018495858490364,2.01625410249163,2.020170606384382,2.0275179476389513,2.0433380894410273,2.0625260067357964,2.083949248891287,2.1175064400466863,2.1519284910511103,2.404758758313528
19,2.324390785464106,1.9828914821939894,1.9627340666170692,1.9546225969327249,1.9424297844206648,1.9358995986391119,1.93877940125234,1.9454456206899653,1.9573638699496847,1.9798315504704647,1.9971643932150804,2.016344775876718,2.0546785898803632,2.2890098560827443
20,2.40971802738896,2.063054358525334,2.0391025771507976,2.026761056060119,2.0187513384600035,2.012046276490031,2.0145062357445522,2.0229616323555915,2.0470352810390557,2.0650612113277464,2.080109185768923,2.1081270583443117,2.136097328019652,2.396967958897817
21,2.3143463430895,2.0066410601311238,1.988262156473289,1.9792217065632378,1.9772799817177,1.9731203851363759,1.9724450386169672,1.9789059175569017,2.000602371598998,2.010664807431344,2.035465646675045,2.0650041552377814,2.1032560636100572,2.3601449134720327
22,2.43311487378446,2.0638529297452934,2.042488062195803,2.0298762195445015,2.0216461074345378,2.018376204817368,2.0179788312562144,2.0264339028308327,2.0426888894580264,2.059116215667306,2.081180735380921,2.1063456109739467,2.1488444000086573,2.3862247889197543
23,2.290094080118001,1.9532190553202649,1.9353811737948385,1.9273836943264435,1.9180238417192115,1.9227809747783249,1.9237010042182565,1.9342482072607348,1.9479413936415,1.9769367292428692,2.0110924455521775,2.0267858253711224,2.062280561626474,2.3404879812764543
24,2.3974950209922836,2.0541899290682606,2.0336471776925094,2.019466129962865,2.0099623300552643,2.004146093718927,2.0056145019885228,2.0117581566760196,2.0259540610097173,2.0443140811688774,2.0683316821345428,2.096779496424602,2.13061726251687,2.383824586833853
25,2.3287196728550996,1.977189930961836,1.9639170068939735,1.9528257238217546,1.939050103012087,1.9382332901366526,1.9404567778454842,1.9519735832974652,1.960557306418868,1.978220056723061,2.003890976955407,2.038033122344213,2.0724850968774655,2.341302679461045
26,2.4144599683914207,2.0441195084861357,2.0296396420120435,2.006186761706637,1.9913786989908424,1.9873613583463114,1.9876918860042394,1.9977674026457581,2.0029946463876622,2.021113152021208,2.0382676947709113,2.0674436795511806,2.0981732910248256,2.3419884227039773
27,2.354279534448991,2.009676554415145,1.9871946105132003,1.9747126727073887,1.9604592414896729,1.9586523064535386,1.9594685710075617,1.9665676800244671,1.97314457282863,1.9917011113610315,2.015806212547816,2.0347719007251857,2.066514558973924,2.310937288040236
28,2.3367020633439672,2.001090340828496,1.9847631116673687,1.9737393565084258,1.9674594903322813,1.9629221287750223,1.9659786868102287,1.9723334021818977,1.98890007072484,2.007194667365908,2.0277060056132155,2.0561284736564986,2.09145250222643,2.3372074447912268
29,2.3807059076051367,2.0349485598362507,2.0163160955058848,2.002796167388326,1.99544903157351,1.9914717301338964,1.9922074256330333,2.0019681412900963,2.0173297077159122,2.0443798544983998,2.061624868955315,2.096853371475006,2.124893211684842,2.3989891394378824
