,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.2499556523881714,1.956474688478731,1.9369299636453237,1.9298262928242909,1.924088767692576,1.9315705495132731,1.9302484707671188,1.9397991940095065,1.953468948654327,1.972993217318269,2.0009158957665676,2.028113485622241,2.070894785109178,2.3338153479004236
2,,1.968074981581607,1.9509098056697352,1.9404464312917853,1.9314221029058487,1.9354617730996846,1.938660746327306,1.9472694467733804,1.9666359057872713,1.983697543472723,2.0104381893495136,2.0424821477002455,2.074896388388589,2.3504642025023648
3,2.256356262871463,1.9487732276449585,1.9305371285207973,1.9170992612012339,1.910002929240827,1.908925050672667,1.909763095180538,1.93333137484729,1.9331961301521785,1.9498107265971563,1.9718268484755241,2.0215992624879506,2.0356554064634977,2.2834586446372023
4,2.3619917855312345,2.0353922513370084,,2.014718166876914,1.9943923100028544,1.9907911560874259,1.9884967548801746,1.9966740663481337,2.0057150631678167,2.034621010671662,2.0495849387071368,2.073506248885672,2.1112939628612644,2.3711084267915434
5,2.4015095567579285,2.0783031673737167,2.059673346101308,2.044564659508717,2.0394603597642647,2.030173674406584,2.0330539020343297,2.0402794957574155,2.0559254264914184,2.07229505120365,2.0951467588208166,2.1239051269286637,2.155327738467701,2.4135067630268674
6,,1.9729360963380937,1.9570208253335704,1.958896516100786,1.9464804063739976,1.9463730932728258,1.9451207264973758,1.9566358050502566,1.9756565045959205,1.988521341073038,2.0153034603161872,2.043639737977106,2.075099560788847,2.3194545230584502
7,2.3738865380270644,2.0264041709941223,2.002463851117592,1.9869362182489096,1.9814578218311332,1.982068612577597,1.9800515782275274,1.9946618283125517,2.0077120833731605,2.0407722780878044,2.0387626918907595,2.0706214261220275,2.1192942739979235,2.4183236799578944
8,2.337352937800839,,,,,,,,,,,,,
9,2.3589131788736406,,,,,,,,,,,,,
10,,1.9711541286580898,1.953449285991064,1.9438357338231813,1.925330843008164,1.9218699134098596,1.9238627940364685,1.9297953090490048,1.9382344817991273,1.9528979717962045,1.9751225795654945,2.001814885610518,2.0415130787540354,2.280170862348282
11,2.3273299462460564,2.0270080315384957,2.0018138030166233,1.983139943415412,1.9779627282863268,1.9756026867667353,1.9720563539392615,1.9842076237528121,2.0051475430691883,2.0140491651703623,2.0424156117687193,2.064531261007749,2.0963702719380994,2.3592567467606873
12,2.296908270031782,,1.9646772539285071,1.9325518135491442,1.9257303623537463,1.9222853035509484,1.9189318319333901,1.9223284150120292,1.9402980480078396,1.979071627869763,1.9870319917565618,2.022731369764801,2.039691035421097,2.2908745606395984
13,2.420155724681643,2.0801615130343514,2.0786081072156106,2.0580371233991364,2.0500121318075024,2.0472600594343717,2.065823691453223,2.0703642877590305,2.0825036403624604,2.1023584557777886,2.131980376082442,2.1641679467113635,2.1928591385251317,2.4409019464636597
14,,2.0499667283567238,2.025997627029386,2.0334815646374866,2.021553985374226,2.014530651490858,2.0103778852540453,2.022273511675863,2.0270143466351147,2.041843861289826,2.06830908624097,2.0944533833597934,2.1193265838474296,2.406557580730531
15,2.386013876730689,2.0460462945172857,2.0258411424205454,2.0266795159935747,2.00561029116657,2.0049815574076604,2.006808067473423,2.0189003286886464,2.0333156860473873,2.0479150101465,2.0625048153735115,2.10203007405924,2.1345354672941017,2.4158561898062922
16,2.328078892036782,2.0308850684446935,2.0202220276488796,2.011099504277859,2.005139470203704,2.0053316500922422,2.01084919947892,2.0211019921963924,2.0323575230983555,2.054888704207369,2.0756417716396536,2.108179563976037,2.142628960944131,
17,2.2220955446646573,1.9022096854148747,1.887152354628416,1.8749688415428176,1.8676002772470075,1.8674821389299952,1.8710037217293085,1.8788294325255026,1.8916331368467838,1.9076023576474481,1.9377113503744532,1.9616482939629252,1.9975664210174897,2.24932446874407
18,,2.0588822990810853,2.0486124823680165,2.0236755179780404,2.021120972298667,2.016094095837099,2.018284860733684,2.0260222888901906,2.0406591476456133,2.061184949540183,2.0852414808612143,2.1193810233416963,2.1538197985968104,2.4030211399498187
19,2.372154554316655,1.9926451859379148,1.9714116618372954,1.9497777747839329,1.9401155811455264,1.9400803045962052,1.938710001043885,1.9518305096303983,1.955276720032122,1.9984459278385192,1.9937932543985974,2.019984676168531,2.0637036948311476,2.3120078314321706
20,2.441970722204271,2.0688218265720213,2.0459962132898526,2.0305469670370093,2.0211132448715396,2.014351179891071,2.0153728410007634,2.021458308607908,2.037365877390734,2.0540321434184627,2.074003908415188,2.1050437431608167,2.137784510386052,2.3895095210761297
21,2.294684513706062,2.0012647894370907,1.9795314440280976,1.964148584127013,1.9867952063137366,1.989731613695105,1.9654083770007362,1.9768841611657235,2.0002862232603276,2.019534051831508,2.03034701447553,2.061505148584343,2.105151425614514,2.386015826122806
22,2.466725657469685,2.06746473428075,2.0435704818218174,2.0281278063354296,2.0212450968537423,2.019299254157101,2.0183208524870917,2.0277921909682672,2.042303191313917,2.060144151827285,2.081973532973377,2.1065908877027306,2.1598161260631303,2.3787646241989666
23,2.275574829487495,1.9444455877333828,1.9363303728905255,1.9250209432747378,1.9208351166554092,1.9263249033968413,1.9243986231615473,1.9361421919364865,1.9550223188342422,1.9770448859684184,1.9934779422122024,2.0258064745203876,2.06457303115772,2.3436540363153098
24,2.3879353922615847,2.052857021008662,2.032400186439941,2.016043232414917,2.0136271946041795,2.0060942157509007,2.007467264990666,2.0132203808690274,2.0294443003742906,2.04893455384509,2.073353227337684,2.104471506341078,2.1367851985389272,2.391127805362748
25,2.3381538799152013,1.968797294942717,1.9568029093060586,1.956928908618319,1.9390320223683504,1.9361537334410737,1.9366577651926302,1.9574104120867712,1.9636984912733477,1.974496497541821,2.002230486072329,2.032127293598301,2.0671804790067094,2.340883972739843
26,2.4175916954590915,2.039551683222194,2.0216590621649084,2.003901971998,1.988245193786803,1.9857479629318266,1.9851198240314036,2.003065545699419,2.000131832871528,2.0272297737296783,2.044336531459769,2.066560134627377,2.09645856160225,2.352189395828512
27,,2.0034793807480944,1.9836892164352657,1.9720478349686497,1.9622553178404605,1.9586469846127146,1.9611892870125367,1.9632000214512262,1.9742966009694536,1.9867697639626483,2.0090200422748126,2.0332306121416273,2.062052200633897,2.286597765917588
28,,2.002357730367568,1.98568888114478,1.9771133224307147,1.967707099596384,1.964272330394031,1.9661481685200433,1.9708602860234228,1.9868569431933003,2.0082165768799376,2.0283689501483892,2.0588109382723605,2.0934712234981347,2.3741139638361943
