,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.39335770210319,2.038868804944863,2.0257681366475864,2.0124780941154143,2.0050214537818056,2.0013035907695778,2.0043115399945757,2.0108184863521075,2.0265822880602795,2.041094876244742,2.0607389430652665,2.092189175210751,2.1235197727766977,2.339464789556672
2,2.271172760677503,1.968254768249274,1.950172919592783,1.9420835155238314,1.9355744902347982,1.9352338978797974,1.934099332350379,1.9504996007711883,1.9671054196832913,1.9843864090211265,2.0087363146103443,2.0362728273228097,2.0740823016422874,2.313097632220548
3,2.354961837804917,2.0259018638518285,2.0093624797912777,1.9964726188670412,1.991392931657193,1.9858634715167036,1.986116311269162,1.994563134435558,2.0099097593611615,2.022542881697055,2.0504842529677023,2.076582751922839,2.105601521154004,2.336878363863021
4,2.4327709321545976,2.085097888623408,2.0651829487529536,2.047375910720131,2.03255887337326,2.0263164637406943,2.0310556763586183,2.035921466309235,2.0435569565258986,2.058180487858361,2.0815269796232627,2.10306781613021,2.1312104293130716,2.360875668414131
5,2.3792979315413967,2.0170111184620154,2.003272967229063,1.983984945758377,1.975748520015224,1.9729261319290208,1.9687393003464573,1.9754887047115606,1.9804304694592232,1.9952668500111876,2.0172724118988894,2.0442454061847006,2.0733632364760655,2.287255524349378
6,2.3999745092730795,2.0775141666418966,2.058567083481073,2.0431180967202014,2.0316199271889657,2.0302747761769355,2.031393153621998,2.038757716865639,2.0446414596286555,2.065583489073418,2.090055142366287,2.1098061389898306,2.165168145190492,2.401052316408637
7,2.401330675677989,2.0566310786498483,2.041446336272271,2.0289813569348234,2.0196277372138756,2.017919013622109,2.0180323654382235,2.024878682772043,2.0344449369498308,2.051722526395342,2.0710305254422194,2.0971887143687113,2.1305555514281087,2.346671714010024
8,2.4408627277437076,2.085964787874106,2.077560760842659,2.0642194380173446,2.056663609563375,2.051376380684884,2.0533435552330945,2.055370301369778,2.0711136375597485,2.084113930912117,2.1082683652897645,2.132314829623885,,
9,2.3021582009680763,,,1.9152845277013566,1.9050622189375517,1.9031166600602547,1.9035558714507153,1.9114979461119534,1.9235475096896781,1.9446187211487902,1.9670085950885325,1.991576411540215,,
10,2.418931035896315,2.06526844898171,2.0537330073335145,2.0315095229619917,2.0193560959148242,2.0104429370092562,2.012659202880215,2.019939204332527,2.029353330102289,2.040410152960898,2.0599251672548067,2.0848797753943935,2.1195824862146297,2.344961660676854
11,2.3324914917582245,2.015027655472582,2.000766865457158,1.985387208505148,1.9819770957403002,1.9832469952684961,1.9865663491667247,1.9939116623827244,2.0084189939953427,2.0314564043252474,2.0486293003298797,2.078512636379725,2.10474883270429,2.336085664750798
12,2.423199047868752,2.0598083800624933,2.0347326064233764,2.017633512435381,2.0029585851643694,1.9982541511335654,1.9953908159993137,2.0007959957552535,2.013746262939592,2.02708711786328,2.041262928596609,2.069362659491534,2.089481282895318,2.3120859732247725
13,2.4527169912278755,2.0998804095093053,2.082402303789063,2.064969131758556,2.0571830851676354,2.060697708685642,2.0658799898479803,2.068885497710114,2.086819387494588,2.1063396242710293,2.125534082306113,2.1534183095604753,2.192852115817045,2.4406953756689407
14,2.2944410515616633,1.9596408345773688,1.944566746415051,1.9304847503968707,1.9246690761898377,1.9201196798832,1.9237966859774533,1.9289148715381192,1.9397078425053706,1.9565647168527238,1.98350091880281,2.008248174469434,2.0334091871925204,2.2645231684737643
15,2.354156888337028,2.030178807947004,2.0062190546320053,1.995424128384483,1.9831667424694506,1.9814295369996149,1.9830108739474412,1.9861572817148743,2.0006150760828314,2.0152378829141218,2.034208458775664,2.0598603594447753,2.092214620092713,2.3393228865992053
16,2.350889367805197,2.0576980060266665,2.0379654023428313,2.0330336120760837,2.0247688175693956,2.0172563769581826,2.0221496723346943,2.034749843270568,2.0450551571837745,2.0619488653938323,2.0797999390696322,2.1032810182257378,2.1435736425001455,2.370844693799573
17,2.318809453701436,1.9822474343627952,1.9622564592125924,1.9474966821472195,1.9377755877566711,1.9329016623401976,1.9325150134141977,1.9371515788796456,1.9487447312014563,1.965814125806455,1.9827708954724326,2.0107508999532806,2.0369881745847507,2.274820180554944
18,2.4257554502792953,2.0078281338231405,1.993777445945211,1.9743338975687377,1.9652276862948566,1.9689031621405737,1.9718779991259816,1.9764905176811451,1.9875066317036827,2.009856721712357,2.029157528121096,2.054449313641421,2.0905145518288046,2.310134457963385
19,2.2685367986688996,1.9485424275621386,1.9338856418479875,1.923471169620494,1.9176256340029336,1.9188628950296696,1.9241647508569981,1.93070198665252,1.95066569402065,1.9689927981775805,1.9813688707826869,2.022812609604368,2.0393183270091617,2.302233257058175
20,2.3336564276619223,2.015444928066776,1.988285605322757,1.9761960591145984,1.9709552350862394,1.9700976256377984,1.9712569637149833,1.9797301034683579,1.9868597793723723,2.010264354572346,2.03154773139871,2.0624906274020365,2.1003526613451995,2.3759733726701455
21,2.3570885783258304,2.0078171219941443,1.9916108461868411,1.9762699497117948,1.9673219080401045,1.9689345328295458,1.9710751995573426,1.9785276164318495,1.9876286235591154,2.002126320086071,2.0256978252731535,2.048741716136139,2.0873024755995235,2.335170818470173
22,2.464644874402514,2.1336425265984893,2.114801296741545,2.1027375001014827,2.0946611241410054,2.092617436752782,2.093691772666713,2.104694283711022,2.117991066784751,2.1363066708607734,2.1574078804492123,2.1899638779241872,2.221917328739497,2.435824988309804
23,2.3666699301432077,2.0068580184900164,1.9829669163999772,1.9743669354316473,1.9602495933942614,1.9589853104416999,1.963663535421808,1.966275227441738,1.9797710792857193,1.9996411749250556,2.0198426823062334,2.04858301716826,2.083344953002302,2.3360771728966845
24,2.353244690279407,2.03808190349483,2.013086552274909,2.0002056531207817,1.9919985063257828,1.9917015878022029,1.992904772636589,2.001431093472129,2.015464774502419,2.03566800762917,2.0637480200266713,2.0783336637751484,2.12506636455526,2.3567061195960286
25,2.457794720833182,2.0844486502468897,2.0636079583052336,2.046053737660215,2.0355411635217884,2.0308203892443375,2.0304846517754593,2.036925276912478,2.046933838255071,2.0626633557744416,2.080971170649372,2.107759001866577,2.137930963956711,2.3849230491309275
26,2.3417704095047105,1.9998407214621738,1.981863101598915,1.9658932337211366,1.9610244383328506,1.9543842845814274,1.9564739747208573,1.9627173528514248,1.9711085808958917,1.9868966904008822,2.00769928216521,2.03986989274182,2.06623498612508,2.308527306212916
27,2.4292429681460614,2.0818944732485862,2.057295010139459,2.045581234854677,2.0316706233669195,2.024955318126976,2.024510108773795,2.027573540625994,2.033640425787848,2.0469970455202735,2.071243738590948,2.090644350808043,2.116997495371093,2.3390087302470746
28,2.352514203850897,2.033772473008835,2.0131907054001994,1.9983692448102004,1.9920367764331646,1.9892046115840536,1.9908920185094896,1.9973671054096322,2.00760434699637,2.024550603828563,2.0449155429620265,2.070338554977338,2.1022453667592753,2.33215528096442
29,2.287863525092292,1.9418084125068409,1.9206173884290139,1.9112572866254705,1.9043619522188937,1.9052628977046684,1.9000886760819928,1.9081429931072058,1.9181899518239436,1.9356153149745285,1.952905642356162,1.9824807909373807,2.013857703584939,2.268787079398719
30,2.3834108376626952,2.023600757793496,1.9973535094042174,1.9839205238806725,1.9721678045531494,1.964121011658806,1.9650281858816099,1.960149954881784,1.9701142391154425,1.9818442787723278,2.004335770367337,2.026091320417576,2.0556169170853997,2.2615742186533105
31,2.3723363503426365,2.0350542499246385,2.0189144974977964,2.000938081607042,1.9887624173788307,1.9910228630492344,1.9909916096584843,1.9961324569154242,2.005029801427802,2.0181982439766726,2.041517875946581,2.059327922619402,2.0969745659332344,2.3153964872996564
32,2.3399966782672363,2.0139905513882432,1.9954861672643567,1.9811582505909575,1.9719995594417203,1.9662141608303507,1.9698885277920828,1.9750473273585536,1.9864359906062719,2.0006864432445637,2.0230341852744282,2.047559589509121,2.0692687827958185,2.311848570300554
33,2.405709309222587,2.0548262659143948,2.029412189585704,2.015746439092081,2.007727245214287,2.0006471310372578,2.0034544355327997,2.009641827702316,2.0215768096661857,2.0409337899920432,2.0604741306817305,2.086564280854561,2.119006948619823,2.342400904957922
34,2.2032867406641796,1.877074738722327,1.8622301297853063,1.8545270361768105,1.8477657019472207,1.8449367095734055,1.8518948705812055,1.8555033787491004,1.8678169007731062,1.883289129574956,1.909021590053519,1.9431048034588634,1.9681331403747178,2.215851143803093
