,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.3162194760048207,1.9841321898395101,1.9638085625097286,1.9536732961544752,1.9485630009781758,1.944164742991664,1.950870580803377,1.9587572721096218,1.9684582658925547,1.9856209934170987,2.010194058848006,2.0381168984457774,2.075758963668367,2.3274162534617884
2,2.291111168972954,1.9613885026250804,1.9497397435083341,1.9300812090290276,1.9314559516295198,1.9229227751235203,1.9200536409841669,1.9332751819227971,1.9460524100054903,1.9758931547661591,1.989575210952263,2.028021366901993,2.0499154740437686,2.3169937610006417
3,2.421654403932793,2.0477371515393052,2.0289695442136075,2.002904480726715,1.9974022230821011,1.989344174103679,1.989009636991772,1.9886426474234056,1.997267482340646,2.0067737972302497,2.02609656598787,2.0527826819304167,2.0746194654155645,2.3080287185244175
4,2.415609158097768,2.0672087807795823,2.042507514796596,2.021442994914394,2.0158397724764807,2.01301685838187,2.0106713553338573,2.0165020039941037,2.0319041378369986,2.0407169612069684,2.063773166885409,2.086962821475348,2.120151776065033,2.3389431893102426
5,2.2820773611242275,1.9294838047936638,1.910930314190053,1.9014429411813747,1.8839277862159594,1.881264547541402,1.8815472107929416,1.8878187455069049,1.8991116791498723,1.9171465164247379,1.9369031114946,1.9646456412570728,1.9962870410451443,2.2342071833808874
6,2.3708174609848696,1.9975447476013488,1.9831345140210885,1.9643292882103647,1.9518144315098973,1.9417468008280214,1.9382929371175983,1.9440769486555403,1.955786225700709,1.9692522858106492,1.9854410848543178,2.0104001819364328,2.0397759455948608,2.2617632926440114
7,2.3743700631982945,2.0269490857987926,2.0073356680068444,1.9918608650487672,1.981580797163205,1.981062269603359,1.9825129584898362,1.990197816382661,2.00484812140878,2.0197896626317937,2.04328568638714,2.0703279885303623,2.1071774341824563,2.317495959780245
8,2.4631795508196284,2.1119087182463145,2.085279514306133,2.0574623675858748,2.0554389767671584,2.034247988741361,2.0417207913340896,2.041492534365563,2.056044133325177,2.066531066981304,2.087688488811513,2.105392010827618,,
9,2.4019598910259004,,,1.975790480600486,1.9708074841590233,1.9606729363651374,1.9615460038701624,1.9608192987727127,1.9707714904428977,1.9862318746035394,2.0048925135949665,2.0288292919535778,,
