,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
0,1.300390563815495,1.0304887425346156,1.0163566678240972,1.0049774009465828,0.999619566463975,0.998184367012674,1.0012433568677865,1.008209434369146,1.0196868447471523,1.03514262597054,1.0543468920516343,1.0781671772990051,1.1067436735957146,1.3110912298045296
