,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.273813864077398,1.9601812552400297,1.9425776757510806,1.9295392839086325,1.9248711275338166,1.9224548250832771,1.9284031242906945,1.9362630694846346,1.9505059378192577,1.9699977644601356,1.9957452112198701,2.0255481084601032,2.0645557042837557,2.318262616001341
2,2.2796922028581235,1.9686370457203521,1.954152784342025,1.944688057603346,1.9455803855005405,1.9403868974425904,1.9482494384343056,1.96070268813893,1.97366463259973,2.001345054873285,2.027326095937512,2.054450719567271,2.0985316509872693,2.3555692543809914
3,2.3369760606276513,1.9852568332443756,1.9706223281837485,1.954785825474837,1.9486630624047188,1.9452522856730523,1.9490233434892543,1.9559208999852238,1.9692708399514807,1.99014196101122,2.0109087930360605,2.0393661628528386,2.06784954555182,2.309364356173731
4,2.28893441529993,1.9650703995886183,1.9469700441203457,1.9366104089924534,1.9285115066771559,1.9271704447469158,1.9403038574291198,1.9398871542125133,1.954535752689818,1.9712612025831422,2.004195940573735,2.023030232928655,2.060643955712233,2.3127254287952774
5,2.277695810980772,1.9252683347460164,1.8943332418721928,1.883001042197441,1.8725158262466295,1.8677578716695413,1.8665658908039076,1.8737816140701289,1.8834245506908633,1.9019309684832202,1.9256664701688504,1.9508441725884609,1.9819440608214671,2.2342712714588076
6,2.2184126688385892,1.9127664408678269,1.8951265457597928,1.8872184096251796,1.8792385947817947,1.8802700609674625,1.888600794171268,1.8979406063609012,1.915607018476962,1.9367087351180858,1.9619308877445796,1.9925399737024776,2.0295249966787234,2.3242384182931644
7,2.2823549422275673,1.94602021678275,1.928962453777979,1.9160420296682503,1.9091672443331218,1.9071735949064526,1.9102052379935415,1.9204869712969252,1.93710400833001,1.956064315647283,1.977846901620626,2.0096656213531188,2.044151121071486,2.323721843913137
8,2.321027156488528,1.982156812576529,1.9667033950315604,1.9455430570931742,1.9495352034035756,1.9411550502016806,1.9469524874017805,1.9590274459154604,1.9823235540394148,1.9972571714602063,2.0194175044006863,2.0459174086150926,,
9,2.2739677752531176,,,1.9095494672526934,1.8983352979712926,1.8980371206740574,1.9023944175635923,1.9160636303433098,1.9261903457563094,1.95115586371521,1.9762544447565824,2.0171527315053823,,
10,2.3274809444728852,2.0060088712655344,1.986402092435882,1.975227333299691,1.965565400048531,1.9604695818280982,1.9649592749408598,1.971167055238953,1.9827373444965162,2.0012841382032183,2.018647199039305,2.0479126210711307,2.080987059333158,2.3286188019279246
11,2.2323212751689363,1.9202254240496321,1.9073908181978334,1.8955754550084567,1.8888952566116,1.8896550934036505,1.8976302788066148,1.907354490027684,1.9221436428686296,1.9427829088157893,1.9716584503237462,1.9992976369952824,2.033537723386584,2.2996509093070294
