,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.3453256486813365,2.0045234100244285,1.9876786413081184,1.9794034812231414,1.9671595762362721,1.9656326233617563,1.97228176315901,1.9804853661118182,1.993496541340595,2.0092537311685352,2.028379753619381,2.0611614004371486,2.1060987301881022,2.3524994008255997
2,,1.9303918742741002,1.9134844791537968,1.898220185855439,1.8941076422171537,1.8952940358962715,1.8832756312405838,1.8910626937962902,1.9028509978198511,1.9221343057201064,1.9458163832047992,1.963695986845258,2.0047729324220165,2.236365839968108
3,2.305258916920145,1.9608675114926681,1.939541782570464,1.9251536922190384,1.9179705031203234,1.920112111229624,1.9166965484102636,1.9291400232802647,1.940965954052927,1.9553362432757533,1.9794422618437888,2.00124935575953,2.0435701345240433,2.289132097358307
4,2.282991797610007,1.9587496656479002,1.93597036388346,1.9223389143650413,1.914059121904175,1.9136763038936895,1.9128834426506347,1.9193835906697312,1.9344152369160381,1.9522810881534522,1.976002815432937,2.0050058282227408,2.0322162077166595,2.2865029989743357
5,2.32900769623768,1.999327861405328,1.9806102730165942,1.967211824097708,1.9579249054864953,1.9621370833502694,1.9655555991820695,1.9737590561189933,1.9882016765596138,1.9981742855064586,2.0189989643039077,2.04835283415363,2.0768176836818717,2.3306508559081545
6,2.2858378771479457,1.9510394957697785,1.9322719550731897,1.9132545388963855,1.9018542715953584,1.9031616474148305,1.9065347603640068,1.9081430622671878,1.9224042683271643,1.9373511801662646,1.9604601000066029,1.9937102124740593,2.014268855133338,2.2445739723574145
7,2.3862414607968656,2.002437230360983,1.9852029884708609,1.9740791011930958,1.9677280443276648,1.9620909530223969,1.9649615597683596,1.973973536667006,1.9793552589478485,2.000138422697008,2.025301540641686,2.0520621256150657,2.085929256274754,2.336332637577784
8,2.414190952451432,,,,,,,,,,,,,
10,2.4083596449377636,2.066034876184612,2.0354305152463334,2.020898456848267,2.0113595547977727,2.0057157222278406,2.0057181520209983,2.0120830520910036,2.0225442460442746,2.0362547157748736,2.055714316549913,2.080949748409476,2.113519788304896,2.3379835937837177
11,2.256325704386164,1.9082365916651292,1.8951296137461837,1.8748743643587136,1.8698801357473411,1.8669610187747039,1.873598857293716,1.8744954768975024,1.8922501002895151,1.9037206982306014,1.9306450664377297,1.961170569707864,1.992121196134045,2.270311406828089
12,2.2934567468625007,1.9592893607075128,1.9298089610435314,1.9210495648702262,1.903881278876829,1.9032910830846486,1.9152956208798462,1.9279297368675214,1.9346463678201316,1.9545353967147643,1.9722984456933352,2.008759261107321,2.0315441497483744,2.282466343928458
13,2.3590332411190875,2.001311589568285,1.9753104449351493,1.9693790500147506,1.9590994163030562,1.9559336109942334,1.959530221062682,1.9776914018485534,1.985958488035037,2.001308538161696,2.0374380446182796,2.062705923717605,2.104666188953241,2.332635244422397
14,,1.9461805669129206,1.9271588225815077,1.917227958579204,1.9043513884060923,1.9002408958080532,1.9002402859192788,1.9072179480276654,1.9206868400813388,1.9456655439925568,,1.9956727205054186,2.012759946661144,2.2670804172289434
15,2.348909102031635,1.964662051645061,1.9550417928699813,1.9337057893259686,1.9161807555363126,1.9126359798672707,1.9113602323693257,1.913889919554547,1.9361607990707022,1.9452902725292454,1.974929566813094,2.0160022608328942,2.0375307607278876,2.304051184571595
16,2.3751673436040894,2.013032805361822,1.9921692749759767,1.977444732777994,1.9667429235510436,1.9563041826261391,1.9570028520022977,1.955885390165154,1.9651749786409185,1.9828459235679754,1.9971480330830018,2.0233114156194123,2.0502821861974496,2.255151053855076
