,0.106,0.114,0.115,0.116,0.117,0.118,0.119,0.12,0.121,0.122,0.123,0.124,0.125,0.13
1,2.385646878433393,2.0531300200436724,2.029457024984591,2.0279689429124472,2.0151807629153056,2.012143009043649,2.0163847405327875,2.0252060174322213,2.0334431237736443,2.057995045618953,2.0755933446218897,2.1059732527005615,2.1446189530180897,2.3528491035491177
2,,,2.017354819452329,2.00638400160254,2.0024514073825586,1.9976546472548613,1.9983783029084399,2.0053884514592966,2.01505226186078,2.033238919706857,2.057665218513595,2.0840446323001407,2.1128630533788604,2.350352784583226
3,2.3342961451003212,2.0064348273715282,1.9838910266059733,1.976905571422709,1.959803295559032,1.9593465700099952,1.9565920895369049,1.9645938152250428,1.9686135502993753,1.9905862003513186,2.0084128429406234,2.036810614723887,2.0652912839653172,
4,2.4082950667657306,2.0664838237407097,2.0426856717369173,2.0253619866726513,2.013518169909664,2.0101738631002206,2.0043982515818533,2.01099577251712,2.020512849247435,2.0298629562197776,2.0462513023687197,2.0666685951437858,2.1091514895032555,2.325093248481354
5,2.4325431631797314,2.111988488061796,2.093076334669024,2.0819675708560847,2.074183793993509,2.0741623324992546,2.0802301275874755,2.0893431744914333,2.1027262328609027,,2.1427650731605716,2.1726028488455036,2.1964643470542686,2.4499393448466034
6,2.3368330943935667,1.997957457857694,1.98200627903178,1.9656862114496414,1.955955994449414,1.9520146398445144,1.9466854413419292,1.9556608921113834,1.9655845783508838,1.9833558784923686,2.0020765702997174,2.031517147191476,2.05451815080808,2.291145389476723
7,2.4396008403916913,2.112283849530245,2.1077875285256056,2.0781805240508797,2.0692798507688774,2.067004582600949,2.0748738270491827,2.0792134419677577,2.094444398346972,2.1127295450693193,2.1309998195547375,2.158535604047197,2.1939543175738647,2.440502233377156
8,2.4169411174759294,,,,,,,,,,,,,
10,,2.0602340636261625,2.0367530502211078,2.0143214479166263,1.998086434354815,1.9915154336126881,1.9862328786887167,1.995308961209226,1.995459982850936,2.007247662265338,2.036432876330728,2.0517319065859247,2.079501192222642,2.3114359469719528
11,2.2782016598992376,1.9516863545573977,1.923760349198892,1.916822618277069,1.9029413281941538,1.9042973201754188,1.9019834791766916,1.9135305346401354,1.9245389527423338,1.9359754405050593,1.964736850205906,1.998730229907887,2.0240539968323668,2.269768554788322
